# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
3.230000e+00	1.587112e+10	1.161923e+10	7.935561e+00	2.297515e+01	1.706146e+01	2.150000e+00	3.702944e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.811598e-04	4.790176e-03	1.612133e-04	1.239788e+07	7.602546e+07	2.558635e+06	
3.235000e+00	1.587567e+10	1.164421e+10	7.937833e+00	2.297482e+01	1.706634e+01	2.150000e+00	3.703896e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.817856e-04	4.792472e-03	1.612925e-04	1.241137e+07	7.608368e+07	2.560626e+06	
3.240000e+00	1.588018e+10	1.166920e+10	7.940092e+00	2.297447e+01	1.707120e+01	2.150000e+00	3.704848e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.824105e-04	4.794761e-03	1.613716e-04	1.242482e+07	7.614168e+07	2.562610e+06	
3.245000e+00	1.588467e+10	1.169419e+10	7.942335e+00	2.297409e+01	1.707602e+01	2.150000e+00	3.705797e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.830345e-04	4.797044e-03	1.614504e-04	1.243824e+07	7.619946e+07	2.564587e+06	
3.250000e+00	1.588913e+10	1.171919e+10	7.944564e+00	2.297370e+01	1.708081e+01	2.150000e+00	3.706746e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.836576e-04	4.799320e-03	1.615290e-04	1.245164e+07	7.625702e+07	2.566556e+06	
3.255000e+00	1.589356e+10	1.174419e+10	7.946779e+00	2.297328e+01	1.708557e+01	2.150000e+00	3.707693e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.842799e-04	4.801591e-03	1.616075e-04	1.246500e+07	7.631436e+07	2.568518e+06	
3.260000e+00	1.589796e+10	1.176919e+10	7.948978e+00	2.297283e+01	1.709030e+01	2.150000e+00	3.708640e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.849013e-04	4.803855e-03	1.616857e-04	1.247833e+07	7.637148e+07	2.570472e+06	
3.265000e+00	1.590233e+10	1.179420e+10	7.951164e+00	2.297237e+01	1.709500e+01	2.150000e+00	3.709585e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.855218e-04	4.806113e-03	1.617637e-04	1.249163e+07	7.642838e+07	2.572419e+06	
3.270000e+00	1.590667e+10	1.181920e+10	7.953335e+00	2.297188e+01	1.709967e+01	2.150000e+00	3.710528e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.861414e-04	4.808365e-03	1.618415e-04	1.250489e+07	7.648507e+07	2.574359e+06	
3.275000e+00	1.591098e+10	1.184421e+10	7.955492e+00	2.297138e+01	1.710431e+01	2.150000e+00	3.711471e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.867602e-04	4.810610e-03	1.619190e-04	1.251813e+07	7.654154e+07	2.576291e+06	
3.280000e+00	1.591527e+10	1.186923e+10	7.957634e+00	2.297085e+01	1.710891e+01	2.150000e+00	3.712412e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.873782e-04	4.812849e-03	1.619964e-04	1.253133e+07	7.659779e+07	2.578217e+06	
3.285000e+00	1.591952e+10	1.189425e+10	7.959762e+00	2.297030e+01	1.711349e+01	2.150000e+00	3.713353e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.879952e-04	4.815083e-03	1.620736e-04	1.254451e+07	7.665383e+07	2.580134e+06	
3.290000e+00	1.592375e+10	1.191927e+10	7.961876e+00	2.296972e+01	1.711803e+01	2.150000e+00	3.714292e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.886115e-04	4.817310e-03	1.621506e-04	1.255765e+07	7.670965e+07	2.582045e+06	
3.295000e+00	1.592795e+10	1.194429e+10	7.963976e+00	2.296913e+01	1.712255e+01	2.150000e+00	3.715229e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.892268e-04	4.819531e-03	1.622273e-04	1.257077e+07	7.676525e+07	2.583949e+06	
3.300000e+00	1.593212e+10	1.196932e+10	7.966061e+00	2.296851e+01	1.712703e+01	2.150000e+00	3.716166e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.898413e-04	4.821746e-03	1.623039e-04	1.258385e+07	7.682064e+07	2.585845e+06	
3.305000e+00	1.593627e+10	1.199434e+10	7.968133e+00	2.296787e+01	1.713149e+01	2.150000e+00	3.717101e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.904550e-04	4.823954e-03	1.623802e-04	1.259690e+07	7.687582e+07	2.587734e+06	
3.310000e+00	1.594038e+10	1.201938e+10	7.970190e+00	2.296721e+01	1.713591e+01	2.150000e+00	3.718036e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.910678e-04	4.826157e-03	1.624563e-04	1.260992e+07	7.693078e+07	2.589616e+06	
3.315000e+00	1.594447e+10	1.204441e+10	7.972234e+00	2.296653e+01	1.714030e+01	2.150000e+00	3.718969e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.916797e-04	4.828354e-03	1.625323e-04	1.262291e+07	7.698553e+07	2.591491e+06	
3.320000e+00	1.594853e+10	1.206945e+10	7.974263e+00	2.296583e+01	1.714467e+01	2.150000e+00	3.719901e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.922909e-04	4.830545e-03	1.626080e-04	1.263587e+07	7.704006e+07	2.593358e+06	
3.325000e+00	1.595256e+10	1.209449e+10	7.976278e+00	2.296511e+01	1.714900e+01	2.150000e+00	3.720831e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.929011e-04	4.832729e-03	1.626836e-04	1.264880e+07	7.709439e+07	2.595219e+06	
3.330000e+00	1.595656e+10	1.211953e+10	7.978280e+00	2.296436e+01	1.715330e+01	2.150000e+00	3.721761e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.935105e-04	4.834908e-03	1.627589e-04	1.266170e+07	7.714850e+07	2.597072e+06	
3.335000e+00	1.596054e+10	1.214457e+10	7.980268e+00	2.296360e+01	1.715758e+01	2.150000e+00	3.722689e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.941191e-04	4.837081e-03	1.628340e-04	1.267457e+07	7.720240e+07	2.598918e+06	
3.340000e+00	1.596448e+10	1.216962e+10	7.982241e+00	2.296281e+01	1.716182e+01	2.150000e+00	3.723617e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.947269e-04	4.839248e-03	1.629089e-04	1.268740e+07	7.725609e+07	2.600757e+06	
3.345000e+00	1.596840e+10	1.219467e+10	7.984202e+00	2.296200e+01	1.716603e+01	2.150000e+00	3.724543e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.953338e-04	4.841409e-03	1.629837e-04	1.270021e+07	7.730957e+07	2.602589e+06	
3.350000e+00	1.597230e+10	1.221972e+10	7.986148e+00	2.296117e+01	1.717022e+01	2.150000e+00	3.725468e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.959399e-04	4.843564e-03	1.630582e-04	1.271299e+07	7.736283e+07	2.604414e+06	
3.355000e+00	1.597616e+10	1.224478e+10	7.988081e+00	2.296032e+01	1.717437e+01	2.150000e+00	3.726391e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.965451e-04	4.845713e-03	1.631326e-04	1.272573e+07	7.741589e+07	2.606232e+06	
3.360000e+00	1.598000e+10	1.226983e+10	7.990000e+00	2.295945e+01	1.717850e+01	2.150000e+00	3.727314e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.971495e-04	4.847856e-03	1.632067e-04	1.273845e+07	7.746874e+07	2.608043e+06	
3.365000e+00	1.598381e+10	1.229489e+10	7.991905e+00	2.295856e+01	1.718260e+01	2.150000e+00	3.728235e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.977531e-04	4.849994e-03	1.632806e-04	1.275113e+07	7.752138e+07	2.609847e+06	
3.370000e+00	1.598759e+10	1.231996e+10	7.993797e+00	2.295765e+01	1.718666e+01	2.150000e+00	3.729156e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.983559e-04	4.852125e-03	1.633544e-04	1.276379e+07	7.757381e+07	2.611644e+06	
3.375000e+00	1.599135e+10	1.234502e+10	7.995676e+00	2.295672e+01	1.719070e+01	2.150000e+00	3.730075e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.989578e-04	4.854251e-03	1.634279e-04	1.277641e+07	7.762604e+07	2.613433e+06	
3.380000e+00	1.599508e+10	1.237009e+10	7.997540e+00	2.295577e+01	1.719471e+01	2.150000e+00	3.730993e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.995589e-04	4.856371e-03	1.635013e-04	1.278901e+07	7.767805e+07	2.615216e+06	
3.385000e+00	1.599878e+10	1.239515e+10	7.999392e+00	2.295480e+01	1.719869e+01	2.150000e+00	3.731910e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.001592e-04	4.858486e-03	1.635744e-04	1.280157e+07	7.772986e+07	2.616992e+06	
3.390000e+00	1.600246e+10	1.242022e+10	8.001230e+00	2.295380e+01	1.720264e+01	2.150000e+00	3.732826e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.007587e-04	4.860594e-03	1.636474e-04	1.281411e+07	7.778147e+07	2.618761e+06	
3.395000e+00	1.600611e+10	1.244530e+10	8.003055e+00	2.295279e+01	1.720657e+01	2.150000e+00	3.733740e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.013574e-04	4.862697e-03	1.637202e-04	1.282661e+07	7.783286e+07	2.620523e+06	
3.400000e+00	1.600973e+10	1.247037e+10	8.004866e+00	2.295176e+01	1.721046e+01	2.150000e+00	3.734654e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.019552e-04	4.864794e-03	1.637928e-04	1.283909e+07	7.788405e+07	2.622278e+06	
3.405000e+00	1.601333e+10	1.249545e+10	8.006664e+00	2.295070e+01	1.721433e+01	2.150000e+00	3.735566e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.025522e-04	4.866886e-03	1.638652e-04	1.285153e+07	7.793504e+07	2.624027e+06	
3.410000e+00	1.601690e+10	1.252053e+10	8.008449e+00	2.294963e+01	1.721817e+01	2.150000e+00	3.736478e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.031484e-04	4.868971e-03	1.639374e-04	1.286395e+07	7.798582e+07	2.625768e+06	
3.415000e+00	1.602044e+10	1.254561e+10	8.010221e+00	2.294853e+01	1.722197e+01	2.150000e+00	3.737388e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.037438e-04	4.871052e-03	1.640094e-04	1.287633e+07	7.803640e+07	2.627503e+06	
3.420000e+00	1.602396e+10	1.257069e+10	8.011979e+00	2.294742e+01	1.722576e+01	2.150000e+00	3.738297e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.043384e-04	4.873126e-03	1.640812e-04	1.288869e+07	7.808677e+07	2.629230e+06	
3.425000e+00	1.602745e+10	1.259577e+10	8.013725e+00	2.294629e+01	1.722951e+01	2.150000e+00	3.739205e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.049322e-04	4.875195e-03	1.641528e-04	1.290101e+07	7.813694e+07	2.630951e+06	
3.430000e+00	1.603091e+10	1.262086e+10	8.015457e+00	2.294513e+01	1.723323e+01	2.150000e+00	3.740112e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.055252e-04	4.877258e-03	1.642243e-04	1.291331e+07	7.818691e+07	2.632665e+06	
3.435000e+00	1.603435e+10	1.264595e+10	8.017176e+00	2.294396e+01	1.723693e+01	2.150000e+00	3.741018e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.061174e-04	4.879316e-03	1.642955e-04	1.292557e+07	7.823667e+07	2.634372e+06	
3.440000e+00	1.603777e+10	1.267104e+10	8.018883e+00	2.294277e+01	1.724060e+01	2.150000e+00	3.741922e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.067088e-04	4.881368e-03	1.643666e-04	1.293781e+07	7.828623e+07	2.636072e+06	
3.445000e+00	1.604115e+10	1.269613e+10	8.020576e+00	2.294156e+01	1.724424e+01	2.150000e+00	3.742826e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.072994e-04	4.883414e-03	1.644374e-04	1.295001e+07	7.833559e+07	2.637766e+06	
3.450000e+00	1.604451e+10	1.272122e+10	8.022257e+00	2.294032e+01	1.724785e+01	2.150000e+00	3.743728e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.078892e-04	4.885455e-03	1.645081e-04	1.296219e+07	7.838475e+07	2.639453e+06	
3.455000e+00	1.604785e+10	1.274632e+10	8.023924e+00	2.293907e+01	1.725144e+01	2.150000e+00	3.744630e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.084782e-04	4.887491e-03	1.645786e-04	1.297433e+07	7.843371e+07	2.641133e+06	
3.460000e+00	1.605116e+10	1.277141e+10	8.025579e+00	2.293780e+01	1.725499e+01	2.150000e+00	3.745530e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.090664e-04	4.889521e-03	1.646490e-04	1.298645e+07	7.848247e+07	2.642806e+06	
3.465000e+00	1.605444e+10	1.279651e+10	8.027221e+00	2.293651e+01	1.725852e+01	2.150000e+00	3.746429e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.096538e-04	4.891545e-03	1.647191e-04	1.299854e+07	7.853103e+07	2.644473e+06	
3.470000e+00	1.605770e+10	1.282161e+10	8.028850e+00	2.293520e+01	1.726203e+01	2.150000e+00	3.747327e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.102404e-04	4.893564e-03	1.647890e-04	1.301060e+07	7.857938e+07	2.646133e+06	
3.475000e+00	1.606093e+10	1.284671e+10	8.030466e+00	2.293388e+01	1.726550e+01	2.150000e+00	3.748224e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.108262e-04	4.895578e-03	1.648588e-04	1.302263e+07	7.862754e+07	2.647786e+06	
3.480000e+00	1.606414e+10	1.287181e+10	8.032070e+00	2.293253e+01	1.726895e+01	2.150000e+00	3.749120e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.114113e-04	4.897586e-03	1.649284e-04	1.303462e+07	7.867551e+07	2.649433e+06	
3.485000e+00	1.606732e+10	1.289692e+10	8.033661e+00	2.293116e+01	1.727237e+01	2.150000e+00	3.750015e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.119955e-04	4.899589e-03	1.649978e-04	1.304659e+07	7.872327e+07	2.651073e+06	
3.490000e+00	1.607048e+10	1.292202e+10	8.035240e+00	2.292978e+01	1.727577e+01	2.150000e+00	3.750909e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.125790e-04	4.901586e-03	1.650670e-04	1.305853e+07	7.877084e+07	2.652706e+06	
3.495000e+00	1.607361e+10	1.294713e+10	8.036806e+00	2.292837e+01	1.727913e+01	2.150000e+00	3.751802e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.131617e-04	4.903578e-03	1.651360e-04	1.307045e+07	7.881820e+07	2.654333e+06	
3.500000e+00	1.607672e+10	1.297224e+10	8.038359e+00	2.292695e+01	1.728247e+01	2.150000e+00	3.752694e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.137436e-04	4.905564e-03	1.652049e-04	1.308233e+07	7.886538e+07	2.655953e+06	
3.505000e+00	1.607980e+10	1.299735e+10	8.039900e+00	2.292551e+01	1.728579e+01	2.150000e+00	3.753584e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.143248e-04	4.907546e-03	1.652736e-04	1.309418e+07	7.891235e+07	2.657566e+06	
3.510000e+00	1.608286e+10	1.302246e+10	8.041429e+00	2.292405e+01	1.728907e+01	2.150000e+00	3.754474e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.149051e-04	4.909522e-03	1.653421e-04	1.310600e+07	7.895913e+07	2.659173e+06	
3.515000e+00	1.608589e+10	1.304757e+10	8.042945e+00	2.292257e+01	1.729233e+01	2.150000e+00	3.755363e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.154847e-04	4.911492e-03	1.654104e-04	1.311780e+07	7.900572e+07	2.660773e+06	
3.520000e+00	1.608890e+10	1.307268e+10	8.044448e+00	2.292107e+01	1.729556e+01	2.150000e+00	3.756250e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.160635e-04	4.913457e-03	1.654785e-04	1.312956e+07	7.905211e+07	2.662367e+06	
3.525000e+00	1.609188e+10	1.309779e+10	8.045940e+00	2.291955e+01	1.729877e+01	2.150000e+00	3.757136e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.166416e-04	4.915417e-03	1.655465e-04	1.314130e+07	7.909830e+07	2.663954e+06	
3.530000e+00	1.609484e+10	1.312291e+10	8.047419e+00	2.291802e+01	1.730195e+01	2.150000e+00	3.758022e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.172188e-04	4.917372e-03	1.656143e-04	1.315300e+07	7.914431e+07	2.665535e+06	
3.535000e+00	1.609777e+10	1.314802e+10	8.048885e+00	2.291646e+01	1.730510e+01	2.150000e+00	3.758906e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.177954e-04	4.919322e-03	1.656819e-04	1.316468e+07	7.919011e+07	2.667109e+06	
3.540000e+00	1.610068e+10	1.317314e+10	8.050340e+00	2.291489e+01	1.730823e+01	2.150000e+00	3.759790e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.183711e-04	4.921266e-03	1.657493e-04	1.317633e+07	7.923573e+07	2.668676e+06	
3.545000e+00	1.610356e+10	1.319826e+10	8.051782e+00	2.291330e+01	1.731133e+01	2.150000e+00	3.760672e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.189461e-04	4.923205e-03	1.658165e-04	1.318795e+07	7.928115e+07	2.670238e+06	
3.550000e+00	1.610643e+10	1.322338e+10	8.053213e+00	2.291169e+01	1.731441e+01	2.150000e+00	3.761553e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.195203e-04	4.925139e-03	1.658836e-04	1.319954e+07	7.932638e+07	2.671792e+06	
3.555000e+00	1.610926e+10	1.324850e+10	8.054631e+00	2.291006e+01	1.731746e+01	2.150000e+00	3.762433e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.200937e-04	4.927068e-03	1.659505e-04	1.321110e+07	7.937142e+07	2.673340e+06	
3.560000e+00	1.611207e+10	1.327362e+10	8.056037e+00	2.290842e+01	1.732048e+01	2.150000e+00	3.763312e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.206664e-04	4.928991e-03	1.660173e-04	1.322264e+07	7.941627e+07	2.674882e+06	
3.565000e+00	1.611486e+10	1.329874e+10	8.057431e+00	2.290676e+01	1.732348e+01	2.150000e+00	3.764191e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.212384e-04	4.930909e-03	1.660838e-04	1.323414e+07	7.946092e+07	2.676418e+06	
3.570000e+00	1.611763e+10	1.332386e+10	8.058813e+00	2.290508e+01	1.732645e+01	2.150000e+00	3.765068e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.218095e-04	4.932823e-03	1.661502e-04	1.324562e+07	7.950539e+07	2.677947e+06	
3.575000e+00	1.612037e+10	1.334899e+10	8.060183e+00	2.290338e+01	1.732939e+01	2.150000e+00	3.765944e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.223800e-04	4.934731e-03	1.662164e-04	1.325707e+07	7.954966e+07	2.679469e+06	
3.580000e+00	1.612308e+10	1.337411e+10	8.061541e+00	2.290166e+01	1.733231e+01	2.150000e+00	3.766819e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.229496e-04	4.936634e-03	1.662824e-04	1.326848e+07	7.959375e+07	2.680985e+06	
3.585000e+00	1.612577e+10	1.339923e+10	8.062887e+00	2.289993e+01	1.733521e+01	2.150000e+00	3.767693e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.235186e-04	4.938532e-03	1.663483e-04	1.327987e+07	7.963764e+07	2.682495e+06	
3.590000e+00	1.612844e+10	1.342436e+10	8.064221e+00	2.289817e+01	1.733808e+01	2.150000e+00	3.768566e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.240867e-04	4.940425e-03	1.664140e-04	1.329124e+07	7.968135e+07	2.683999e+06	
3.595000e+00	1.613109e+10	1.344948e+10	8.065544e+00	2.289640e+01	1.734092e+01	2.150000e+00	3.769438e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.246542e-04	4.942312e-03	1.664795e-04	1.330257e+07	7.972487e+07	2.685496e+06	
3.600000e+00	1.613371e+10	1.347461e+10	8.066854e+00	2.289461e+01	1.734374e+01	2.150000e+00	3.770309e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.252208e-04	4.944195e-03	1.665449e-04	1.331387e+07	7.976820e+07	2.686987e+06	
3.605000e+00	1.613631e+10	1.349974e+10	8.068153e+00	2.289281e+01	1.734653e+01	2.150000e+00	3.771179e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.257868e-04	4.946073e-03	1.666101e-04	1.332515e+07	7.981135e+07	2.688471e+06	
3.610000e+00	1.613888e+10	1.352487e+10	8.069441e+00	2.289099e+01	1.734930e+01	2.150000e+00	3.772048e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.263520e-04	4.947946e-03	1.666751e-04	1.333640e+07	7.985430e+07	2.689949e+06	
3.615000e+00	1.614143e+10	1.354999e+10	8.070716e+00	2.288915e+01	1.735204e+01	2.150000e+00	3.772916e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.269164e-04	4.949813e-03	1.667399e-04	1.334762e+07	7.989708e+07	2.691421e+06	
3.620000e+00	1.614396e+10	1.357512e+10	8.071980e+00	2.288729e+01	1.735476e+01	2.150000e+00	3.773783e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.274801e-04	4.951676e-03	1.668046e-04	1.335881e+07	7.993966e+07	2.692887e+06	
3.625000e+00	1.614646e+10	1.360025e+10	8.073232e+00	2.288541e+01	1.735745e+01	2.150000e+00	3.774649e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.280431e-04	4.953534e-03	1.668691e-04	1.336997e+07	7.998206e+07	2.694346e+06	
3.630000e+00	1.614895e+10	1.362538e+10	8.074473e+00	2.288352e+01	1.736012e+01	2.150000e+00	3.775514e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.286053e-04	4.955387e-03	1.669335e-04	1.338110e+07	8.002427e+07	2.695800e+06	
3.635000e+00	1.615140e+10	1.365051e+10	8.075702e+00	2.288161e+01	1.736276e+01	2.150000e+00	3.776378e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.291668e-04	4.957235e-03	1.669976e-04	1.339221e+07	8.006630e+07	2.697247e+06	
3.640000e+00	1.615384e+10	1.367564e+10	8.076920e+00	2.287969e+01	1.736538e+01	2.150000e+00	3.777241e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.297276e-04	4.959078e-03	1.670617e-04	1.340329e+07	8.010815e+07	2.698687e+06	
3.645000e+00	1.615625e+10	1.370077e+10	8.078126e+00	2.287774e+01	1.736797e+01	2.150000e+00	3.778103e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.302876e-04	4.960916e-03	1.671255e-04	1.341434e+07	8.014981e+07	2.700122e+06	
3.650000e+00	1.615864e+10	1.372590e+10	8.079321e+00	2.287578e+01	1.737054e+01	2.150000e+00	3.778964e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.308469e-04	4.962749e-03	1.671892e-04	1.342536e+07	8.019128e+07	2.701550e+06	
3.655000e+00	1.616101e+10	1.375103e+10	8.080504e+00	2.287380e+01	1.737308e+01	2.150000e+00	3.779824e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.314055e-04	4.964577e-03	1.672527e-04	1.343635e+07	8.023258e+07	2.702973e+06	
3.660000e+00	1.616335e+10	1.377616e+10	8.081676e+00	2.287181e+01	1.737560e+01	2.150000e+00	3.780683e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.319633e-04	4.966401e-03	1.673161e-04	1.344732e+07	8.027369e+07	2.704389e+06	
3.665000e+00	1.616567e+10	1.380129e+10	8.082837e+00	2.286980e+01	1.737810e+01	2.150000e+00	3.781542e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.325205e-04	4.968219e-03	1.673793e-04	1.345825e+07	8.031462e+07	2.705799e+06	
3.670000e+00	1.616797e+10	1.382643e+10	8.083987e+00	2.286777e+01	1.738057e+01	2.150000e+00	3.782399e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.330769e-04	4.970033e-03	1.674423e-04	1.346916e+07	8.035537e+07	2.707202e+06	
3.675000e+00	1.617025e+10	1.385156e+10	8.085125e+00	2.286572e+01	1.738302e+01	2.150000e+00	3.783255e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.336325e-04	4.971842e-03	1.675052e-04	1.348005e+07	8.039593e+07	2.708600e+06	
3.680000e+00	1.617250e+10	1.387669e+10	8.086252e+00	2.286366e+01	1.738544e+01	2.150000e+00	3.784110e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.341875e-04	4.973647e-03	1.675679e-04	1.349090e+07	8.043632e+07	2.709992e+06	
3.685000e+00	1.617473e+10	1.390182e+10	8.087367e+00	2.286158e+01	1.738784e+01	2.150000e+00	3.784964e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.347417e-04	4.975446e-03	1.676304e-04	1.350173e+07	8.047652e+07	2.711377e+06	
3.690000e+00	1.617694e+10	1.392695e+10	8.088472e+00	2.285949e+01	1.739021e+01	2.150000e+00	3.785818e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.352952e-04	4.977241e-03	1.676928e-04	1.351252e+07	8.051655e+07	2.712757e+06	
3.695000e+00	1.617913e+10	1.395208e+10	8.089566e+00	2.285738e+01	1.739257e+01	2.150000e+00	3.786670e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.358480e-04	4.979031e-03	1.677550e-04	1.352329e+07	8.055639e+07	2.714130e+06	
3.700000e+00	1.618130e+10	1.397722e+10	8.090648e+00	2.285525e+01	1.739489e+01	2.150000e+00	3.787521e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.364001e-04	4.980816e-03	1.678171e-04	1.353404e+07	8.059606e+07	2.715498e+06	
3.705000e+00	1.618344e+10	1.400235e+10	8.091719e+00	2.285310e+01	1.739720e+01	2.150000e+00	3.788372e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.369515e-04	4.982596e-03	1.678790e-04	1.354475e+07	8.063554e+07	2.716859e+06	
3.710000e+00	1.618556e+10	1.402748e+10	8.092780e+00	2.285094e+01	1.739948e+01	2.150000e+00	3.789221e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.375021e-04	4.984372e-03	1.679407e-04	1.355544e+07	8.067485e+07	2.718214e+06	
3.715000e+00	1.618766e+10	1.405261e+10	8.093829e+00	2.284877e+01	1.740173e+01	2.150000e+00	3.790070e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.380521e-04	4.986143e-03	1.680023e-04	1.356610e+07	8.071398e+07	2.719564e+06	
