# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.620000e+00	1.224358e+10	4.079627e+09	6.121790e+00	2.136528e+01	1.316185e+01	2.150000e+00	3.299424e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.988536e-04	3.562866e-03	1.192184e-04	6.107754e+06	4.362223e+07	1.459660e+06	
1.625000e+00	1.226399e+10	4.100137e+09	6.131994e+00	2.137772e+01	1.318379e+01	2.150000e+00	3.301145e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.000127e-04	3.568854e-03	1.194215e-04	6.132150e+06	4.376838e+07	1.464585e+06	
1.630000e+00	1.228432e+10	4.120675e+09	6.142161e+00	2.139011e+01	1.320565e+01	2.150000e+00	3.302862e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.011694e-04	3.574822e-03	1.196241e-04	6.156526e+06	4.391427e+07	1.469501e+06	
1.635000e+00	1.230458e+10	4.141243e+09	6.152289e+00	2.140243e+01	1.322742e+01	2.150000e+00	3.304575e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.023238e-04	3.580772e-03	1.198260e-04	6.180882e+06	4.405989e+07	1.474408e+06	
1.640000e+00	1.232476e+10	4.161839e+09	6.162380e+00	2.141468e+01	1.324912e+01	2.150000e+00	3.306282e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.034758e-04	3.586702e-03	1.200273e-04	6.205219e+06	4.420524e+07	1.479307e+06	
1.645000e+00	1.234487e+10	4.182463e+09	6.172433e+00	2.142688e+01	1.327073e+01	2.150000e+00	3.307985e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.046256e-04	3.592614e-03	1.202279e-04	6.229535e+06	4.435034e+07	1.484198e+06	
1.650000e+00	1.236490e+10	4.203116e+09	6.182448e+00	2.143901e+01	1.329226e+01	2.150000e+00	3.309684e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.057730e-04	3.598507e-03	1.204279e-04	6.253830e+06	4.449516e+07	1.489079e+06	
1.655000e+00	1.238485e+10	4.223798e+09	6.192426e+00	2.145108e+01	1.331372e+01	2.150000e+00	3.311378e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.069180e-04	3.604381e-03	1.206273e-04	6.278105e+06	4.463972e+07	1.493952e+06	
1.660000e+00	1.240473e+10	4.244507e+09	6.202366e+00	2.146309e+01	1.333509e+01	2.150000e+00	3.313067e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.080608e-04	3.610236e-03	1.208261e-04	6.302358e+06	4.478401e+07	1.498816e+06	
1.665000e+00	1.242454e+10	4.265244e+09	6.212270e+00	2.147503e+01	1.335638e+01	2.150000e+00	3.314752e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.092013e-04	3.616072e-03	1.210243e-04	6.326591e+06	4.492803e+07	1.503671e+06	
1.670000e+00	1.244427e+10	4.286010e+09	6.222136e+00	2.148691e+01	1.337759e+01	2.150000e+00	3.316432e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.103394e-04	3.621890e-03	1.212218e-04	6.350802e+06	4.507178e+07	1.508517e+06	
1.675000e+00	1.246393e+10	4.306803e+09	6.231964e+00	2.149874e+01	1.339872e+01	2.150000e+00	3.318108e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.114753e-04	3.627689e-03	1.214187e-04	6.374991e+06	4.521526e+07	1.513354e+06	
1.680000e+00	1.248351e+10	4.327623e+09	6.241756e+00	2.151050e+01	1.341978e+01	2.150000e+00	3.319779e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.126088e-04	3.633470e-03	1.216150e-04	6.399159e+06	4.535847e+07	1.518182e+06	
1.685000e+00	1.250302e+10	4.348472e+09	6.251512e+00	2.152219e+01	1.344075e+01	2.150000e+00	3.321446e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.137401e-04	3.639233e-03	1.218107e-04	6.423304e+06	4.550141e+07	1.523002e+06	
1.690000e+00	1.252246e+10	4.369347e+09	6.261230e+00	2.153383e+01	1.346164e+01	2.150000e+00	3.323109e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.148691e-04	3.644977e-03	1.220058e-04	6.447428e+06	4.564408e+07	1.527812e+06	
1.695000e+00	1.254182e+10	4.390250e+09	6.270912e+00	2.154541e+01	1.348246e+01	2.150000e+00	3.324767e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.159958e-04	3.650703e-03	1.222002e-04	6.471528e+06	4.578647e+07	1.532614e+06	
1.700000e+00	1.256111e+10	4.411180e+09	6.280557e+00	2.155692e+01	1.350320e+01	2.150000e+00	3.326421e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.171202e-04	3.656411e-03	1.223941e-04	6.495606e+06	4.592859e+07	1.537406e+06	
1.705000e+00	1.258033e+10	4.432137e+09	6.290166e+00	2.156838e+01	1.352386e+01	2.150000e+00	3.328071e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.182424e-04	3.662100e-03	1.225874e-04	6.519661e+06	4.607043e+07	1.542190e+06	
1.710000e+00	1.259948e+10	4.453120e+09	6.299738e+00	2.157977e+01	1.354444e+01	2.150000e+00	3.329716e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.193623e-04	3.667772e-03	1.227800e-04	6.543693e+06	4.621200e+07	1.546964e+06	
1.715000e+00	1.261855e+10	4.474131e+09	6.309275e+00	2.159111e+01	1.356494e+01	2.150000e+00	3.331358e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.204799e-04	3.673425e-03	1.229721e-04	6.567701e+06	4.635329e+07	1.551729e+06	
1.720000e+00	1.263755e+10	4.495168e+09	6.318775e+00	2.160238e+01	1.358537e+01	2.150000e+00	3.332995e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.215953e-04	3.679060e-03	1.231635e-04	6.591686e+06	4.649431e+07	1.556485e+06	
1.725000e+00	1.265648e+10	4.516232e+09	6.328239e+00	2.161360e+01	1.360571e+01	2.150000e+00	3.334627e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.227084e-04	3.684678e-03	1.233544e-04	6.615648e+06	4.663505e+07	1.561232e+06	
1.730000e+00	1.267534e+10	4.537322e+09	6.337668e+00	2.162475e+01	1.362599e+01	2.150000e+00	3.336256e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.238193e-04	3.690278e-03	1.235447e-04	6.639585e+06	4.677551e+07	1.565970e+06	
1.735000e+00	1.269412e+10	4.558438e+09	6.347060e+00	2.163585e+01	1.364618e+01	2.150000e+00	3.337880e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.249279e-04	3.695860e-03	1.237343e-04	6.663498e+06	4.691569e+07	1.570699e+06	
1.740000e+00	1.271283e+10	4.579581e+09	6.356417e+00	2.164689e+01	1.366630e+01	2.150000e+00	3.339501e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.260343e-04	3.701424e-03	1.239234e-04	6.687387e+06	4.705559e+07	1.575418e+06	
1.745000e+00	1.273148e+10	4.600749e+09	6.365738e+00	2.165787e+01	1.368634e+01	2.150000e+00	3.341117e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.271385e-04	3.706971e-03	1.241119e-04	6.711251e+06	4.719522e+07	1.580128e+06	
1.750000e+00	1.275005e+10	4.621943e+09	6.375024e+00	2.166879e+01	1.370630e+01	2.150000e+00	3.342729e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.282404e-04	3.712500e-03	1.242998e-04	6.735091e+06	4.733456e+07	1.584829e+06	
1.755000e+00	1.276855e+10	4.643164e+09	6.384274e+00	2.167965e+01	1.372619e+01	2.150000e+00	3.344337e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.293401e-04	3.718012e-03	1.244872e-04	6.758905e+06	4.747362e+07	1.589521e+06	
1.760000e+00	1.278698e+10	4.664409e+09	6.393490e+00	2.169045e+01	1.374600e+01	2.150000e+00	3.345941e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.304376e-04	3.723506e-03	1.246739e-04	6.782695e+06	4.761240e+07	1.594203e+06	
1.765000e+00	1.280534e+10	4.685681e+09	6.402670e+00	2.170119e+01	1.376574e+01	2.150000e+00	3.347541e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.315329e-04	3.728983e-03	1.248601e-04	6.806459e+06	4.775090e+07	1.598876e+06	
1.770000e+00	1.282363e+10	4.706977e+09	6.411815e+00	2.171188e+01	1.378540e+01	2.150000e+00	3.349137e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.326260e-04	3.734443e-03	1.250457e-04	6.830198e+06	4.788911e+07	1.603540e+06	
1.775000e+00	1.284185e+10	4.728299e+09	6.420925e+00	2.172251e+01	1.380499e+01	2.150000e+00	3.350729e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.337168e-04	3.739886e-03	1.252307e-04	6.853911e+06	4.802705e+07	1.608194e+06	
1.780000e+00	1.286000e+10	4.749647e+09	6.430000e+00	2.173308e+01	1.382450e+01	2.150000e+00	3.352317e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.348055e-04	3.745311e-03	1.254152e-04	6.877599e+06	4.816469e+07	1.612839e+06	
1.785000e+00	1.287808e+10	4.771019e+09	6.439040e+00	2.174359e+01	1.384394e+01	2.150000e+00	3.353901e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.358920e-04	3.750719e-03	1.255991e-04	6.901260e+06	4.830206e+07	1.617475e+06	
1.790000e+00	1.289609e+10	4.792416e+09	6.448046e+00	2.175405e+01	1.386330e+01	2.150000e+00	3.355482e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.369763e-04	3.756110e-03	1.257824e-04	6.924895e+06	4.843914e+07	1.622101e+06	
1.795000e+00	1.291403e+10	4.813838e+09	6.457017e+00	2.176444e+01	1.388259e+01	2.150000e+00	3.357058e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.380584e-04	3.761484e-03	1.259651e-04	6.948504e+06	4.857593e+07	1.626718e+06	
1.800000e+00	1.293191e+10	4.835285e+09	6.465954e+00	2.177479e+01	1.390180e+01	2.150000e+00	3.358631e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.391383e-04	3.766841e-03	1.261473e-04	6.972087e+06	4.871244e+07	1.631325e+06	
1.805000e+00	1.294971e+10	4.856756e+09	6.474856e+00	2.178507e+01	1.392094e+01	2.150000e+00	3.360199e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.402160e-04	3.772182e-03	1.263289e-04	6.995642e+06	4.884867e+07	1.635923e+06	
1.810000e+00	1.296745e+10	4.878252e+09	6.483724e+00	2.179530e+01	1.394001e+01	2.150000e+00	3.361764e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.412916e-04	3.777505e-03	1.265100e-04	7.019171e+06	4.898460e+07	1.640512e+06	
1.815000e+00	1.298512e+10	4.899773e+09	6.492558e+00	2.180547e+01	1.395900e+01	2.150000e+00	3.363325e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.423650e-04	3.782812e-03	1.266905e-04	7.042673e+06	4.912025e+07	1.645091e+06	
1.820000e+00	1.300272e+10	4.921317e+09	6.501358e+00	2.181559e+01	1.397792e+01	2.150000e+00	3.364883e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.434363e-04	3.788102e-03	1.268704e-04	7.066148e+06	4.925561e+07	1.649660e+06	
1.825000e+00	1.302025e+10	4.942886e+09	6.510124e+00	2.182565e+01	1.399677e+01	2.150000e+00	3.366436e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.445054e-04	3.793375e-03	1.270498e-04	7.089595e+06	4.939069e+07	1.654220e+06	
1.830000e+00	1.303771e+10	4.964478e+09	6.518856e+00	2.183565e+01	1.401554e+01	2.150000e+00	3.367986e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.455723e-04	3.798632e-03	1.272286e-04	7.113015e+06	4.952547e+07	1.658771e+06	
1.835000e+00	1.305511e+10	4.986095e+09	6.527555e+00	2.184560e+01	1.403424e+01	2.150000e+00	3.369532e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.466371e-04	3.803872e-03	1.274069e-04	7.136407e+06	4.965997e+07	1.663311e+06	
1.840000e+00	1.307244e+10	5.007735e+09	6.536219e+00	2.185549e+01	1.405287e+01	2.150000e+00	3.371075e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.476998e-04	3.809096e-03	1.275847e-04	7.159771e+06	4.979418e+07	1.667843e+06	
1.845000e+00	1.308970e+10	5.029399e+09	6.544850e+00	2.186533e+01	1.407143e+01	2.150000e+00	3.372613e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.487603e-04	3.814304e-03	1.277619e-04	7.183108e+06	4.992810e+07	1.672364e+06	
1.850000e+00	1.310690e+10	5.051087e+09	6.553448e+00	2.187511e+01	1.408991e+01	2.150000e+00	3.374148e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.498187e-04	3.819495e-03	1.279385e-04	7.206416e+06	5.006173e+07	1.676877e+06	
1.855000e+00	1.312402e+10	5.072798e+09	6.562012e+00	2.188484e+01	1.410833e+01	2.150000e+00	3.375680e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.508749e-04	3.824670e-03	1.281146e-04	7.229696e+06	5.019506e+07	1.681379e+06	
1.860000e+00	1.314109e+10	5.094533e+09	6.570543e+00	2.189451e+01	1.412667e+01	2.150000e+00	3.377208e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.519290e-04	3.829829e-03	1.282902e-04	7.252948e+06	5.032811e+07	1.685872e+06	
1.865000e+00	1.315808e+10	5.116290e+09	6.579041e+00	2.190413e+01	1.414494e+01	2.150000e+00	3.378732e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.529811e-04	3.834971e-03	1.284652e-04	7.276170e+06	5.046087e+07	1.690355e+06	
1.870000e+00	1.317501e+10	5.138071e+09	6.587506e+00	2.191369e+01	1.416314e+01	2.150000e+00	3.380253e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.540309e-04	3.840098e-03	1.286397e-04	7.299365e+06	5.059334e+07	1.694829e+06	
1.875000e+00	1.319188e+10	5.159875e+09	6.595938e+00	2.192320e+01	1.418127e+01	2.150000e+00	3.381770e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.550787e-04	3.845208e-03	1.288136e-04	7.322530e+06	5.072551e+07	1.699293e+06	
1.880000e+00	1.320867e+10	5.181702e+09	6.604337e+00	2.193265e+01	1.419932e+01	2.150000e+00	3.383284e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.561244e-04	3.850303e-03	1.289870e-04	7.345666e+06	5.085739e+07	1.703747e+06	
1.885000e+00	1.322541e+10	5.203551e+09	6.612703e+00	2.194205e+01	1.421731e+01	2.150000e+00	3.384794e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.571680e-04	3.855381e-03	1.291599e-04	7.368773e+06	5.098898e+07	1.708192e+06	
1.890000e+00	1.324207e+10	5.225423e+09	6.621037e+00	2.195140e+01	1.423523e+01	2.150000e+00	3.386300e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.582095e-04	3.860444e-03	1.293322e-04	7.391851e+06	5.112028e+07	1.712627e+06	
1.895000e+00	1.325868e+10	5.247318e+09	6.629338e+00	2.196069e+01	1.425308e+01	2.150000e+00	3.387803e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.592489e-04	3.865491e-03	1.295041e-04	7.414899e+06	5.125128e+07	1.717052e+06	
1.900000e+00	1.327521e+10	5.269235e+09	6.637606e+00	2.196993e+01	1.427085e+01	2.150000e+00	3.389303e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.602862e-04	3.870522e-03	1.296754e-04	7.437918e+06	5.138200e+07	1.721468e+06	
1.905000e+00	1.329168e+10	5.291175e+09	6.645842e+00	2.197912e+01	1.428856e+01	2.150000e+00	3.390799e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.613214e-04	3.875537e-03	1.298461e-04	7.460907e+06	5.151241e+07	1.725874e+06	
1.910000e+00	1.330809e+10	5.313137e+09	6.654046e+00	2.198825e+01	1.430620e+01	2.150000e+00	3.392292e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.623546e-04	3.880537e-03	1.300164e-04	7.483866e+06	5.164254e+07	1.730270e+06	
1.915000e+00	1.332443e+10	5.335121e+09	6.662217e+00	2.199733e+01	1.432377e+01	2.150000e+00	3.393781e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.633857e-04	3.885521e-03	1.301861e-04	7.506796e+06	5.177237e+07	1.734656e+06	
1.920000e+00	1.334071e+10	5.357127e+09	6.670357e+00	2.200636e+01	1.434127e+01	2.150000e+00	3.395267e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.644147e-04	3.890490e-03	1.303553e-04	7.529695e+06	5.190191e+07	1.739033e+06	
1.925000e+00	1.335693e+10	5.379155e+09	6.678464e+00	2.201534e+01	1.435870e+01	2.150000e+00	3.396750e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.654417e-04	3.895443e-03	1.305240e-04	7.552564e+06	5.203115e+07	1.743400e+06	
1.930000e+00	1.337308e+10	5.401205e+09	6.686539e+00	2.202426e+01	1.437606e+01	2.150000e+00	3.398229e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.664666e-04	3.900380e-03	1.306922e-04	7.575402e+06	5.216009e+07	1.747757e+06	
1.935000e+00	1.338917e+10	5.423276e+09	6.694583e+00	2.203313e+01	1.439335e+01	2.150000e+00	3.399705e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.674894e-04	3.905303e-03	1.308598e-04	7.598210e+06	5.228875e+07	1.752104e+06	
1.940000e+00	1.340519e+10	5.445369e+09	6.702595e+00	2.204195e+01	1.441058e+01	2.150000e+00	3.401177e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.685102e-04	3.910210e-03	1.310270e-04	7.620987e+06	5.241710e+07	1.756442e+06	
1.945000e+00	1.342115e+10	5.467484e+09	6.710575e+00	2.205071e+01	1.442774e+01	2.150000e+00	3.402647e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.695290e-04	3.915102e-03	1.311936e-04	7.643734e+06	5.254517e+07	1.760769e+06	
1.950000e+00	1.343705e+10	5.489620e+09	6.718524e+00	2.205943e+01	1.444483e+01	2.150000e+00	3.404113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.705457e-04	3.919978e-03	1.313598e-04	7.666449e+06	5.267293e+07	1.765087e+06	
1.955000e+00	1.345288e+10	5.511777e+09	6.726441e+00	2.206809e+01	1.446185e+01	2.150000e+00	3.405575e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.715604e-04	3.924840e-03	1.315254e-04	7.689134e+06	5.280040e+07	1.769395e+06	
1.960000e+00	1.346865e+10	5.533956e+09	6.734326e+00	2.207670e+01	1.447880e+01	2.150000e+00	3.407035e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.725730e-04	3.929686e-03	1.316905e-04	7.711787e+06	5.292758e+07	1.773694e+06	
1.965000e+00	1.348436e+10	5.556155e+09	6.742181e+00	2.208526e+01	1.449569e+01	2.150000e+00	3.408491e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.735837e-04	3.934517e-03	1.318551e-04	7.734410e+06	5.305446e+07	1.777982e+06	
1.970000e+00	1.350001e+10	5.578376e+09	6.750004e+00	2.209377e+01	1.451251e+01	2.150000e+00	3.409944e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.745923e-04	3.939334e-03	1.320192e-04	7.757001e+06	5.318104e+07	1.782261e+06	
1.975000e+00	1.351559e+10	5.600617e+09	6.757796e+00	2.210223e+01	1.452926e+01	2.150000e+00	3.411394e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.755989e-04	3.944135e-03	1.321828e-04	7.779560e+06	5.330732e+07	1.786530e+06	
1.980000e+00	1.353112e+10	5.622879e+09	6.765558e+00	2.211064e+01	1.454595e+01	2.150000e+00	3.412840e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.766034e-04	3.948922e-03	1.323460e-04	7.802088e+06	5.343331e+07	1.790788e+06	
1.985000e+00	1.354658e+10	5.645162e+09	6.773288e+00	2.211899e+01	1.456257e+01	2.150000e+00	3.414284e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.776060e-04	3.953693e-03	1.325086e-04	7.824584e+06	5.355901e+07	1.795038e+06	
1.990000e+00	1.356197e+10	5.667466e+09	6.780987e+00	2.212730e+01	1.457912e+01	2.150000e+00	3.415724e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.786066e-04	3.958450e-03	1.326707e-04	7.847048e+06	5.368440e+07	1.799277e+06	
1.995000e+00	1.357731e+10	5.689790e+09	6.788656e+00	2.213556e+01	1.459561e+01	2.150000e+00	3.417161e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.796052e-04	3.963192e-03	1.328323e-04	7.869480e+06	5.380950e+07	1.803506e+06	
2.000000e+00	1.359259e+10	5.712134e+09	6.796294e+00	2.214376e+01	1.461203e+01	2.150000e+00	3.418595e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.806018e-04	3.967920e-03	1.329935e-04	7.891881e+06	5.393430e+07	1.807726e+06	
2.005000e+00	1.360780e+10	5.734499e+09	6.803902e+00	2.215192e+01	1.462839e+01	2.150000e+00	3.420026e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.815964e-04	3.972633e-03	1.331541e-04	7.914249e+06	5.405881e+07	1.811935e+06	
2.010000e+00	1.362296e+10	5.756883e+09	6.811479e+00	2.216003e+01	1.464468e+01	2.150000e+00	3.421454e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.825890e-04	3.977331e-03	1.333143e-04	7.936585e+06	5.418302e+07	1.816135e+06	
2.015000e+00	1.363805e+10	5.779288e+09	6.819025e+00	2.216808e+01	1.466090e+01	2.150000e+00	3.422878e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.835796e-04	3.982015e-03	1.334740e-04	7.958888e+06	5.430693e+07	1.820325e+06	
2.020000e+00	1.365308e+10	5.801713e+09	6.826542e+00	2.217609e+01	1.467706e+01	2.150000e+00	3.424300e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.845683e-04	3.986685e-03	1.336332e-04	7.981159e+06	5.443054e+07	1.824505e+06	
2.025000e+00	1.366806e+10	5.824158e+09	6.834028e+00	2.218405e+01	1.469316e+01	2.150000e+00	3.425718e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.855550e-04	3.991340e-03	1.337919e-04	8.003398e+06	5.455385e+07	1.828675e+06	
2.030000e+00	1.368297e+10	5.846622e+09	6.841484e+00	2.219196e+01	1.470919e+01	2.150000e+00	3.427134e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.865397e-04	3.995980e-03	1.339501e-04	8.025604e+06	5.467687e+07	1.832836e+06	
2.035000e+00	1.369782e+10	5.869106e+09	6.848910e+00	2.219982e+01	1.472516e+01	2.150000e+00	3.428547e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.875225e-04	4.000606e-03	1.341079e-04	8.047777e+06	5.479959e+07	1.836986e+06	
2.040000e+00	1.371261e+10	5.891610e+09	6.856306e+00	2.220763e+01	1.474106e+01	2.150000e+00	3.429956e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.885033e-04	4.005219e-03	1.342652e-04	8.069917e+06	5.492201e+07	1.841126e+06	
2.045000e+00	1.372734e+10	5.914133e+09	6.863672e+00	2.221539e+01	1.475690e+01	2.150000e+00	3.431362e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.894821e-04	4.009816e-03	1.344220e-04	8.092024e+06	5.504413e+07	1.845257e+06	
2.050000e+00	1.374202e+10	5.936675e+09	6.871009e+00	2.222310e+01	1.477267e+01	2.150000e+00	3.432766e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.904590e-04	4.014400e-03	1.345783e-04	8.114099e+06	5.516596e+07	1.849378e+06	
2.055000e+00	1.375663e+10	5.959237e+09	6.878316e+00	2.223077e+01	1.478838e+01	2.150000e+00	3.434167e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.914340e-04	4.018970e-03	1.347342e-04	8.136140e+06	5.528749e+07	1.853488e+06	
2.060000e+00	1.377119e+10	5.981818e+09	6.885593e+00	2.223838e+01	1.480403e+01	2.150000e+00	3.435564e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.924070e-04	4.023525e-03	1.348895e-04	8.158148e+06	5.540872e+07	1.857589e+06	
2.065000e+00	1.378568e+10	6.004418e+09	6.892841e+00	2.224595e+01	1.481961e+01	2.150000e+00	3.436959e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.933781e-04	4.028067e-03	1.350445e-04	8.180122e+06	5.552965e+07	1.861680e+06	
2.070000e+00	1.380012e+10	6.027037e+09	6.900059e+00	2.225347e+01	1.483513e+01	2.150000e+00	3.438351e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.943473e-04	4.032595e-03	1.351989e-04	8.202063e+06	5.565028e+07	1.865761e+06	
2.075000e+00	1.381450e+10	6.049675e+09	6.907248e+00	2.226094e+01	1.485058e+01	2.150000e+00	3.439739e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.953146e-04	4.037108e-03	1.353529e-04	8.223971e+06	5.577062e+07	1.869832e+06	
2.080000e+00	1.382882e+10	6.072332e+09	6.914408e+00	2.226837e+01	1.486598e+01	2.150000e+00	3.441125e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.962799e-04	4.041608e-03	1.355064e-04	8.245845e+06	5.589065e+07	1.873893e+06	
2.085000e+00	1.384308e+10	6.095007e+09	6.921538e+00	2.227575e+01	1.488131e+01	2.150000e+00	3.442508e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.972433e-04	4.046094e-03	1.356595e-04	8.267685e+06	5.601039e+07	1.877945e+06	
2.090000e+00	1.385728e+10	6.117701e+09	6.928640e+00	2.228308e+01	1.489658e+01	2.150000e+00	3.443889e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.982048e-04	4.050566e-03	1.358121e-04	8.289491e+06	5.612983e+07	1.881986e+06	
2.095000e+00	1.387142e+10	6.140413e+09	6.935712e+00	2.229036e+01	1.491178e+01	2.150000e+00	3.445266e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.991644e-04	4.055025e-03	1.359642e-04	8.311264e+06	5.624897e+07	1.886017e+06	
2.100000e+00	1.388551e+10	6.163144e+09	6.942756e+00	2.229760e+01	1.492693e+01	2.150000e+00	3.446640e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.001221e-04	4.059470e-03	1.361159e-04	8.333002e+06	5.636782e+07	1.890039e+06	
2.105000e+00	1.389954e+10	6.185894e+09	6.949771e+00	2.230479e+01	1.494201e+01	2.150000e+00	3.448012e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.010779e-04	4.063901e-03	1.362671e-04	8.354707e+06	5.648637e+07	1.894050e+06	
