# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
3.080000e+00	1.243258e+10	8.597626e+09	6.216291e+00	1.816902e+01	1.336503e+01	2.150000e+00	3.673785e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.057628e-04	4.718114e-03	1.589599e-04	1.001771e+07	5.865834e+07	1.976282e+06	
3.085000e+00	1.243691e+10	8.617288e+09	6.218453e+00	1.816932e+01	1.336967e+01	2.150000e+00	3.674776e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.063933e-04	4.720610e-03	1.590458e-04	1.002904e+07	5.870978e+07	1.978038e+06	
3.090000e+00	1.244121e+10	8.636955e+09	6.220603e+00	1.816961e+01	1.337430e+01	2.150000e+00	3.675765e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.070229e-04	4.723098e-03	1.591314e-04	1.004034e+07	5.876103e+07	1.979787e+06	
3.095000e+00	1.244548e+10	8.656625e+09	6.222740e+00	1.816987e+01	1.337889e+01	2.150000e+00	3.676753e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.076513e-04	4.725579e-03	1.592168e-04	1.005161e+07	5.881209e+07	1.981530e+06	
3.100000e+00	1.244973e+10	8.676299e+09	6.224864e+00	1.817011e+01	1.338346e+01	2.150000e+00	3.677740e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.082787e-04	4.728053e-03	1.593020e-04	1.006285e+07	5.886297e+07	1.983267e+06	
3.105000e+00	1.245395e+10	8.695977e+09	6.226976e+00	1.817033e+01	1.338800e+01	2.150000e+00	3.678726e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.089050e-04	4.730520e-03	1.593870e-04	1.007406e+07	5.891367e+07	1.984997e+06	
3.110000e+00	1.245815e+10	8.715658e+09	6.229075e+00	1.817053e+01	1.339251e+01	2.150000e+00	3.679710e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.095303e-04	4.732981e-03	1.594717e-04	1.008525e+07	5.896418e+07	1.986722e+06	
3.115000e+00	1.246232e+10	8.735343e+09	6.231162e+00	1.817072e+01	1.339700e+01	2.150000e+00	3.680693e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.101546e-04	4.735434e-03	1.595561e-04	1.009641e+07	5.901451e+07	1.988440e+06	
3.120000e+00	1.246647e+10	8.755031e+09	6.233236e+00	1.817088e+01	1.340146e+01	2.150000e+00	3.681675e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.107778e-04	4.737881e-03	1.596404e-04	1.010754e+07	5.906466e+07	1.990152e+06	
3.125000e+00	1.247060e+10	8.774723e+09	6.235298e+00	1.817103e+01	1.340589e+01	2.150000e+00	3.682655e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.113999e-04	4.740321e-03	1.597244e-04	1.011864e+07	5.911463e+07	1.991858e+06	
3.130000e+00	1.247469e+10	8.794418e+09	6.237347e+00	1.817115e+01	1.341030e+01	2.150000e+00	3.683634e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.120211e-04	4.742754e-03	1.598082e-04	1.012971e+07	5.916441e+07	1.993558e+06	
3.135000e+00	1.247877e+10	8.814117e+09	6.239384e+00	1.817126e+01	1.341468e+01	2.150000e+00	3.684612e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.126411e-04	4.745181e-03	1.598917e-04	1.014076e+07	5.921401e+07	1.995252e+06	
3.140000e+00	1.248282e+10	8.833819e+09	6.241409e+00	1.817135e+01	1.341903e+01	2.150000e+00	3.685588e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.132602e-04	4.747600e-03	1.599750e-04	1.015178e+07	5.926343e+07	1.996939e+06	
3.145000e+00	1.248684e+10	8.853524e+09	6.243421e+00	1.817142e+01	1.342336e+01	2.150000e+00	3.686563e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.138782e-04	4.750013e-03	1.600581e-04	1.016277e+07	5.931267e+07	1.998621e+06	
3.150000e+00	1.249084e+10	8.873233e+09	6.245421e+00	1.817147e+01	1.342766e+01	2.150000e+00	3.687537e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.144952e-04	4.752420e-03	1.601410e-04	1.017373e+07	5.936172e+07	2.000296e+06	
3.155000e+00	1.249482e+10	8.892945e+09	6.247409e+00	1.817150e+01	1.343193e+01	2.150000e+00	3.688509e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.151112e-04	4.754819e-03	1.602236e-04	1.018467e+07	5.941060e+07	2.001965e+06	
3.160000e+00	1.249877e+10	8.912660e+09	6.249385e+00	1.817151e+01	1.343618e+01	2.150000e+00	3.689481e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.157261e-04	4.757212e-03	1.603061e-04	1.019557e+07	5.945930e+07	2.003629e+06	
3.165000e+00	1.250270e+10	8.932379e+09	6.251349e+00	1.817150e+01	1.344040e+01	2.150000e+00	3.690451e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.163400e-04	4.759598e-03	1.603883e-04	1.020645e+07	5.950782e+07	2.005286e+06	
3.170000e+00	1.250660e+10	8.952100e+09	6.253300e+00	1.817148e+01	1.344460e+01	2.150000e+00	3.691419e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.169529e-04	4.761978e-03	1.604702e-04	1.021730e+07	5.955615e+07	2.006937e+06	
3.175000e+00	1.251048e+10	8.971825e+09	6.255240e+00	1.817144e+01	1.344877e+01	2.150000e+00	3.692386e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.175648e-04	4.764351e-03	1.605520e-04	1.022813e+07	5.960431e+07	2.008582e+06	
3.180000e+00	1.251433e+10	8.991553e+09	6.257167e+00	1.817137e+01	1.345291e+01	2.150000e+00	3.693353e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.181757e-04	4.766717e-03	1.606335e-04	1.023892e+07	5.965229e+07	2.010222e+06	
3.185000e+00	1.251817e+10	9.011284e+09	6.259083e+00	1.817129e+01	1.345703e+01	2.150000e+00	3.694317e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.187856e-04	4.769077e-03	1.607148e-04	1.024969e+07	5.970010e+07	2.011855e+06	
3.190000e+00	1.252197e+10	9.031018e+09	6.260986e+00	1.817119e+01	1.346112e+01	2.150000e+00	3.695281e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.193945e-04	4.771431e-03	1.607959e-04	1.026043e+07	5.974772e+07	2.013482e+06	
3.195000e+00	1.252576e+10	9.050755e+09	6.262878e+00	1.817108e+01	1.346519e+01	2.150000e+00	3.696243e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.200023e-04	4.773777e-03	1.608768e-04	1.027115e+07	5.979517e+07	2.015103e+06	
3.200000e+00	1.252951e+10	9.070494e+09	6.264757e+00	1.817094e+01	1.346923e+01	2.150000e+00	3.697204e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.206092e-04	4.776118e-03	1.609574e-04	1.028183e+07	5.984244e+07	2.016718e+06	
3.205000e+00	1.253325e+10	9.090237e+09	6.266625e+00	1.817079e+01	1.347324e+01	2.150000e+00	3.698164e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.212150e-04	4.778452e-03	1.610379e-04	1.029249e+07	5.988953e+07	2.018328e+06	
3.210000e+00	1.253696e+10	9.109983e+09	6.268481e+00	1.817062e+01	1.347723e+01	2.150000e+00	3.699123e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.218199e-04	4.780779e-03	1.611181e-04	1.030313e+07	5.993645e+07	2.019931e+06	
3.215000e+00	1.254065e+10	9.129731e+09	6.270325e+00	1.817043e+01	1.348120e+01	2.150000e+00	3.700080e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.224238e-04	4.783100e-03	1.611981e-04	1.031373e+07	5.998319e+07	2.021529e+06	
3.220000e+00	1.254432e+10	9.149482e+09	6.272158e+00	1.817022e+01	1.348514e+01	2.150000e+00	3.701036e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.230267e-04	4.785415e-03	1.612778e-04	1.032431e+07	6.002975e+07	2.023120e+06	
3.225000e+00	1.254796e+10	9.169236e+09	6.273979e+00	1.817000e+01	1.348905e+01	2.150000e+00	3.701991e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.236286e-04	4.787723e-03	1.613574e-04	1.033486e+07	6.007614e+07	2.024706e+06	
3.230000e+00	1.255158e+10	9.188993e+09	6.275788e+00	1.816975e+01	1.349294e+01	2.150000e+00	3.702944e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.242295e-04	4.790025e-03	1.614368e-04	1.034538e+07	6.012236e+07	2.026286e+06	
3.235000e+00	1.255517e+10	9.208753e+09	6.277585e+00	1.816949e+01	1.349681e+01	2.150000e+00	3.703896e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.248294e-04	4.792320e-03	1.615159e-04	1.035587e+07	6.016840e+07	2.027860e+06	
3.240000e+00	1.255874e+10	9.228515e+09	6.279371e+00	1.816921e+01	1.350065e+01	2.150000e+00	3.704848e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.254283e-04	4.794610e-03	1.615948e-04	1.036634e+07	6.021427e+07	2.029428e+06	
3.245000e+00	1.256229e+10	9.248280e+09	6.281145e+00	1.816892e+01	1.350446e+01	2.150000e+00	3.705797e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.260263e-04	4.796893e-03	1.616735e-04	1.037678e+07	6.025996e+07	2.030990e+06	
3.250000e+00	1.256582e+10	9.268047e+09	6.282908e+00	1.816860e+01	1.350825e+01	2.150000e+00	3.706746e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.266233e-04	4.799169e-03	1.617520e-04	1.038720e+07	6.030548e+07	2.032546e+06	
3.255000e+00	1.256932e+10	9.287817e+09	6.284659e+00	1.816827e+01	1.351202e+01	2.150000e+00	3.707693e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.272193e-04	4.801439e-03	1.618303e-04	1.039758e+07	6.035082e+07	2.034097e+06	
3.260000e+00	1.257280e+10	9.307590e+09	6.286399e+00	1.816792e+01	1.351576e+01	2.150000e+00	3.708640e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.278144e-04	4.803704e-03	1.619084e-04	1.040794e+07	6.039600e+07	2.035641e+06	
3.265000e+00	1.257626e+10	9.327365e+09	6.288128e+00	1.816755e+01	1.351947e+01	2.150000e+00	3.709585e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.284085e-04	4.805961e-03	1.619862e-04	1.041828e+07	6.044100e+07	2.037180e+06	
3.270000e+00	1.257969e+10	9.347142e+09	6.289844e+00	1.816717e+01	1.352317e+01	2.150000e+00	3.710528e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.290016e-04	4.808213e-03	1.620639e-04	1.042858e+07	6.048583e+07	2.038713e+06	
3.275000e+00	1.258310e+10	9.366922e+09	6.291550e+00	1.816677e+01	1.352683e+01	2.150000e+00	3.711471e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.295937e-04	4.810459e-03	1.621413e-04	1.043886e+07	6.053048e+07	2.040241e+06	
3.280000e+00	1.258649e+10	9.386704e+09	6.293244e+00	1.816635e+01	1.353048e+01	2.150000e+00	3.712412e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.301849e-04	4.812698e-03	1.622186e-04	1.044911e+07	6.057497e+07	2.041762e+06	
3.285000e+00	1.258985e+10	9.406489e+09	6.294927e+00	1.816591e+01	1.353409e+01	2.150000e+00	3.713353e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.307752e-04	4.814931e-03	1.622956e-04	1.045934e+07	6.061928e+07	2.043278e+06	
3.290000e+00	1.259320e+10	9.426276e+09	6.296599e+00	1.816546e+01	1.353769e+01	2.150000e+00	3.714292e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.313645e-04	4.817158e-03	1.623724e-04	1.046954e+07	6.066343e+07	2.044788e+06	
3.295000e+00	1.259652e+10	9.446065e+09	6.298260e+00	1.816499e+01	1.354126e+01	2.150000e+00	3.715229e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.319528e-04	4.819379e-03	1.624490e-04	1.047971e+07	6.070740e+07	2.046293e+06	
3.300000e+00	1.259982e+10	9.465857e+09	6.299909e+00	1.816450e+01	1.354480e+01	2.150000e+00	3.716166e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.325402e-04	4.821594e-03	1.625255e-04	1.048985e+07	6.075121e+07	2.047791e+06	
3.305000e+00	1.260309e+10	9.485651e+09	6.301547e+00	1.816400e+01	1.354833e+01	2.150000e+00	3.717101e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.331266e-04	4.823803e-03	1.626017e-04	1.049997e+07	6.079484e+07	2.049284e+06	
3.310000e+00	1.260635e+10	9.505447e+09	6.303174e+00	1.816347e+01	1.355182e+01	2.150000e+00	3.718036e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.337121e-04	4.826005e-03	1.626777e-04	1.051007e+07	6.083831e+07	2.050771e+06	
3.315000e+00	1.260958e+10	9.525245e+09	6.304790e+00	1.816294e+01	1.355530e+01	2.150000e+00	3.718969e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.342966e-04	4.828202e-03	1.627535e-04	1.052013e+07	6.088160e+07	2.052253e+06	
3.320000e+00	1.261279e+10	9.545045e+09	6.306395e+00	1.816238e+01	1.355875e+01	2.150000e+00	3.719901e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.348802e-04	4.830393e-03	1.628291e-04	1.053017e+07	6.092473e+07	2.053729e+06	
3.325000e+00	1.261598e+10	9.564847e+09	6.307989e+00	1.816181e+01	1.356218e+01	2.150000e+00	3.720831e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.354629e-04	4.832578e-03	1.629044e-04	1.054018e+07	6.096769e+07	2.055199e+06	
3.330000e+00	1.261914e+10	9.584652e+09	6.309572e+00	1.816122e+01	1.356558e+01	2.150000e+00	3.721761e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.360446e-04	4.834756e-03	1.629796e-04	1.055017e+07	6.101049e+07	2.056663e+06	
3.335000e+00	1.262229e+10	9.604458e+09	6.311144e+00	1.816061e+01	1.356896e+01	2.150000e+00	3.722689e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.366254e-04	4.836929e-03	1.630546e-04	1.056013e+07	6.105311e+07	2.058122e+06	
3.340000e+00	1.262541e+10	9.624267e+09	6.312705e+00	1.815999e+01	1.357232e+01	2.150000e+00	3.723617e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.372053e-04	4.839096e-03	1.631294e-04	1.057006e+07	6.109557e+07	2.059576e+06	
3.345000e+00	1.262851e+10	9.644077e+09	6.314255e+00	1.815935e+01	1.357565e+01	2.150000e+00	3.724543e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.377842e-04	4.841257e-03	1.632040e-04	1.057997e+07	6.113786e+07	2.061023e+06	
3.350000e+00	1.263159e+10	9.663890e+09	6.315794e+00	1.815870e+01	1.357896e+01	2.150000e+00	3.725468e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.383622e-04	4.843412e-03	1.632784e-04	1.058985e+07	6.117999e+07	2.062466e+06	
3.355000e+00	1.263465e+10	9.683704e+09	6.317323e+00	1.815803e+01	1.358224e+01	2.150000e+00	3.726391e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.389393e-04	4.845561e-03	1.633526e-04	1.059970e+07	6.122195e+07	2.063902e+06	
3.360000e+00	1.263768e+10	9.703520e+09	6.318841e+00	1.815734e+01	1.358551e+01	2.150000e+00	3.727314e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.395155e-04	4.847704e-03	1.634266e-04	1.060953e+07	6.126374e+07	2.065333e+06	
3.365000e+00	1.264069e+10	9.723338e+09	6.320347e+00	1.815663e+01	1.358875e+01	2.150000e+00	3.728235e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.400907e-04	4.849842e-03	1.635004e-04	1.061933e+07	6.130537e+07	2.066758e+06	
3.370000e+00	1.264369e+10	9.743158e+09	6.321844e+00	1.815591e+01	1.359196e+01	2.150000e+00	3.729156e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.406651e-04	4.851973e-03	1.635740e-04	1.062911e+07	6.134683e+07	2.068178e+06	
3.375000e+00	1.264666e+10	9.762980e+09	6.323329e+00	1.815518e+01	1.359516e+01	2.150000e+00	3.730075e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.412385e-04	4.854099e-03	1.636474e-04	1.063886e+07	6.138813e+07	2.069593e+06	
3.380000e+00	1.264961e+10	9.782803e+09	6.324804e+00	1.815442e+01	1.359833e+01	2.150000e+00	3.730993e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.418110e-04	4.856219e-03	1.637206e-04	1.064858e+07	6.142927e+07	2.071001e+06	
3.385000e+00	1.265254e+10	9.802628e+09	6.326268e+00	1.815365e+01	1.360148e+01	2.150000e+00	3.731910e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.423826e-04	4.858334e-03	1.637936e-04	1.065828e+07	6.147024e+07	2.072405e+06	
3.390000e+00	1.265544e+10	9.822455e+09	6.327722e+00	1.815287e+01	1.360460e+01	2.150000e+00	3.732826e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.429533e-04	4.860442e-03	1.638664e-04	1.066795e+07	6.151105e+07	2.073802e+06	
3.395000e+00	1.265833e+10	9.842284e+09	6.329165e+00	1.815207e+01	1.360770e+01	2.150000e+00	3.733740e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.435230e-04	4.862545e-03	1.639391e-04	1.067759e+07	6.155170e+07	2.075195e+06	
3.400000e+00	1.266119e+10	9.862114e+09	6.330597e+00	1.815125e+01	1.361078e+01	2.150000e+00	3.734654e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.440919e-04	4.864642e-03	1.640115e-04	1.068721e+07	6.159218e+07	2.076581e+06	
3.405000e+00	1.266404e+10	9.881945e+09	6.332020e+00	1.815042e+01	1.361384e+01	2.150000e+00	3.735566e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.446599e-04	4.866733e-03	1.640837e-04	1.069681e+07	6.163250e+07	2.077963e+06	
3.410000e+00	1.266686e+10	9.901779e+09	6.333431e+00	1.814957e+01	1.361688e+01	2.150000e+00	3.736478e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.452270e-04	4.868819e-03	1.641558e-04	1.070637e+07	6.167266e+07	2.079339e+06	
3.415000e+00	1.266966e+10	9.921614e+09	6.334832e+00	1.814870e+01	1.361989e+01	2.150000e+00	3.737388e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.457931e-04	4.870899e-03	1.642276e-04	1.071592e+07	6.171266e+07	2.080709e+06	
3.420000e+00	1.267245e+10	9.941450e+09	6.336223e+00	1.814782e+01	1.362288e+01	2.150000e+00	3.738297e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.463584e-04	4.872974e-03	1.642993e-04	1.072543e+07	6.175249e+07	2.082074e+06	
3.425000e+00	1.267521e+10	9.961288e+09	6.337603e+00	1.814693e+01	1.362585e+01	2.150000e+00	3.739205e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.469228e-04	4.875042e-03	1.643708e-04	1.073492e+07	6.179217e+07	2.083434e+06	
3.430000e+00	1.267795e+10	9.981127e+09	6.338973e+00	1.814601e+01	1.362879e+01	2.150000e+00	3.740112e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.474863e-04	4.877106e-03	1.644421e-04	1.074439e+07	6.183168e+07	2.084788e+06	
3.435000e+00	1.268067e+10	1.000097e+10	6.340333e+00	1.814509e+01	1.363172e+01	2.150000e+00	3.741018e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.480489e-04	4.879163e-03	1.645132e-04	1.075383e+07	6.187104e+07	2.086136e+06	
3.440000e+00	1.268336e+10	1.002081e+10	6.341682e+00	1.814414e+01	1.363462e+01	2.150000e+00	3.741922e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.486107e-04	4.881215e-03	1.645841e-04	1.076324e+07	6.191023e+07	2.087480e+06	
3.445000e+00	1.268604e+10	1.004065e+10	6.343022e+00	1.814318e+01	1.363750e+01	2.150000e+00	3.742826e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.491715e-04	4.883262e-03	1.646548e-04	1.077263e+07	6.194927e+07	2.088818e+06	
3.450000e+00	1.268870e+10	1.006050e+10	6.344351e+00	1.814221e+01	1.364035e+01	2.150000e+00	3.743728e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.497315e-04	4.885303e-03	1.647253e-04	1.078199e+07	6.198814e+07	2.090151e+06	
3.455000e+00	1.269134e+10	1.008034e+10	6.345669e+00	1.814122e+01	1.364319e+01	2.150000e+00	3.744630e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.502906e-04	4.887338e-03	1.647957e-04	1.079133e+07	6.202686e+07	2.091478e+06	
3.460000e+00	1.269396e+10	1.010019e+10	6.346978e+00	1.814022e+01	1.364600e+01	2.150000e+00	3.745530e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.508488e-04	4.889368e-03	1.648658e-04	1.080064e+07	6.206542e+07	2.092800e+06	
3.465000e+00	1.269655e+10	1.012004e+10	6.348277e+00	1.813920e+01	1.364879e+01	2.150000e+00	3.746429e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.514061e-04	4.891392e-03	1.649358e-04	1.080992e+07	6.210382e+07	2.094116e+06	
3.470000e+00	1.269913e+10	1.013989e+10	6.349565e+00	1.813816e+01	1.365156e+01	2.150000e+00	3.747327e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.519626e-04	4.893411e-03	1.650056e-04	1.081918e+07	6.214207e+07	2.095428e+06	
3.475000e+00	1.270169e+10	1.015974e+10	6.350843e+00	1.813711e+01	1.365431e+01	2.150000e+00	3.748224e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.525182e-04	4.895425e-03	1.650752e-04	1.082842e+07	6.218015e+07	2.096734e+06	
3.480000e+00	1.270422e+10	1.017959e+10	6.352112e+00	1.813604e+01	1.365704e+01	2.150000e+00	3.749120e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.530729e-04	4.897433e-03	1.651447e-04	1.083763e+07	6.221808e+07	2.098035e+06	
3.485000e+00	1.270674e+10	1.019944e+10	6.353370e+00	1.813496e+01	1.365975e+01	2.150000e+00	3.750015e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.536268e-04	4.899436e-03	1.652139e-04	1.084681e+07	6.225586e+07	2.099330e+06	
3.490000e+00	1.270924e+10	1.021930e+10	6.354618e+00	1.813387e+01	1.366243e+01	2.150000e+00	3.750909e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.541798e-04	4.901433e-03	1.652830e-04	1.085597e+07	6.229347e+07	2.100620e+06	
3.495000e+00	1.271171e+10	1.023915e+10	6.355857e+00	1.813276e+01	1.366509e+01	2.150000e+00	3.751802e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.547319e-04	4.903425e-03	1.653518e-04	1.086511e+07	6.233093e+07	2.101905e+06	
3.500000e+00	1.271417e+10	1.025901e+10	6.357085e+00	1.813163e+01	1.366773e+01	2.150000e+00	3.752694e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.552832e-04	4.905411e-03	1.654205e-04	1.087422e+07	6.236824e+07	2.103185e+06	
3.505000e+00	1.271661e+10	1.027887e+10	6.358304e+00	1.813049e+01	1.367035e+01	2.150000e+00	3.753584e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.558337e-04	4.907393e-03	1.654891e-04	1.088330e+07	6.240539e+07	2.104459e+06	
3.510000e+00	1.271903e+10	1.029873e+10	6.359513e+00	1.812934e+01	1.367295e+01	2.150000e+00	3.754474e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.563832e-04	4.909368e-03	1.655574e-04	1.089236e+07	6.244238e+07	2.105729e+06	
3.515000e+00	1.272142e+10	1.031859e+10	6.360712e+00	1.812817e+01	1.367553e+01	2.150000e+00	3.755363e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.569319e-04	4.911339e-03	1.656256e-04	1.090139e+07	6.247922e+07	2.106993e+06	
3.520000e+00	1.272380e+10	1.033845e+10	6.361901e+00	1.812698e+01	1.367809e+01	2.150000e+00	3.756250e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.574798e-04	4.913304e-03	1.656935e-04	1.091040e+07	6.251591e+07	2.108252e+06	
3.525000e+00	1.272616e+10	1.035831e+10	6.363080e+00	1.812578e+01	1.368062e+01	2.150000e+00	3.757136e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.580268e-04	4.915264e-03	1.657613e-04	1.091939e+07	6.255244e+07	2.109505e+06	
3.530000e+00	1.272850e+10	1.037817e+10	6.364250e+00	1.812457e+01	1.368314e+01	2.150000e+00	3.758022e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.585730e-04	4.917219e-03	1.658290e-04	1.092835e+07	6.258882e+07	2.110754e+06	
3.535000e+00	1.273082e+10	1.039803e+10	6.365410e+00	1.812334e+01	1.368563e+01	2.150000e+00	3.758906e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.591183e-04	4.919168e-03	1.658964e-04	1.093728e+07	6.262505e+07	2.111997e+06	
3.540000e+00	1.273312e+10	1.041790e+10	6.366560e+00	1.812210e+01	1.368810e+01	2.150000e+00	3.759790e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.596628e-04	4.921113e-03	1.659637e-04	1.094619e+07	6.266112e+07	2.113235e+06	
3.545000e+00	1.273540e+10	1.043776e+10	6.367701e+00	1.812084e+01	1.369056e+01	2.150000e+00	3.760672e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.602064e-04	4.923052e-03	1.660308e-04	1.095507e+07	6.269704e+07	2.114468e+06	
3.550000e+00	1.273766e+10	1.045762e+10	6.368832e+00	1.811957e+01	1.369299e+01	2.150000e+00	3.761553e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.607493e-04	4.924986e-03	1.660977e-04	1.096393e+07	6.273281e+07	2.115696e+06	
3.555000e+00	1.273991e+10	1.047749e+10	6.369953e+00	1.811828e+01	1.369540e+01	2.150000e+00	3.762433e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.612912e-04	4.926914e-03	1.661644e-04	1.097277e+07	6.276843e+07	2.116919e+06	
3.560000e+00	1.274213e+10	1.049736e+10	6.371065e+00	1.811698e+01	1.369779e+01	2.150000e+00	3.763312e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.618324e-04	4.928838e-03	1.662310e-04	1.098158e+07	6.280389e+07	2.118137e+06	
3.565000e+00	1.274434e+10	1.051722e+10	6.372168e+00	1.811566e+01	1.370016e+01	2.150000e+00	3.764191e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.623727e-04	4.930756e-03	1.662974e-04	1.099037e+07	6.283921e+07	2.119350e+06	
