# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
3.300000e+00	1.259982e+10	9.465857e+09	6.299909e+00	1.816450e+01	1.354480e+01	2.150000e+00	3.716166e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.971997e-04	4.821824e-03	1.623591e-04	1.004457e+07	6.075410e+07	2.045695e+06	
3.305000e+00	1.260309e+10	9.485651e+09	6.301547e+00	1.816400e+01	1.354833e+01	2.150000e+00	3.717101e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.979798e-04	4.824032e-03	1.624363e-04	1.005701e+07	6.079773e+07	2.047200e+06	
3.310000e+00	1.260635e+10	9.505447e+09	6.303174e+00	1.816347e+01	1.355182e+01	2.150000e+00	3.718036e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.987587e-04	4.826234e-03	1.625133e-04	1.006943e+07	6.084119e+07	2.048699e+06	
3.315000e+00	1.260958e+10	9.525245e+09	6.304790e+00	1.816294e+01	1.355530e+01	2.150000e+00	3.718969e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.995365e-04	4.828431e-03	1.625901e-04	1.008182e+07	6.088448e+07	2.050193e+06	
3.320000e+00	1.261279e+10	9.545045e+09	6.306395e+00	1.816238e+01	1.355875e+01	2.150000e+00	3.719901e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.003133e-04	4.830621e-03	1.626667e-04	1.009418e+07	6.092761e+07	2.051681e+06	
3.325000e+00	1.261598e+10	9.564847e+09	6.307989e+00	1.816181e+01	1.356218e+01	2.150000e+00	3.720831e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.010889e-04	4.832805e-03	1.627431e-04	1.010652e+07	6.097056e+07	2.053164e+06	
3.330000e+00	1.261914e+10	9.584652e+09	6.309572e+00	1.816122e+01	1.356558e+01	2.150000e+00	3.721761e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.018634e-04	4.834983e-03	1.628193e-04	1.011883e+07	6.101335e+07	2.054640e+06	
3.335000e+00	1.262229e+10	9.604458e+09	6.311144e+00	1.816061e+01	1.356896e+01	2.150000e+00	3.722689e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.026369e-04	4.837156e-03	1.628953e-04	1.013111e+07	6.105597e+07	2.056111e+06	
3.340000e+00	1.262541e+10	9.624267e+09	6.312705e+00	1.815999e+01	1.357232e+01	2.150000e+00	3.723617e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.034092e-04	4.839322e-03	1.629711e-04	1.014337e+07	6.109843e+07	2.057577e+06	
3.345000e+00	1.262851e+10	9.644077e+09	6.314255e+00	1.815935e+01	1.357565e+01	2.150000e+00	3.724543e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.041805e-04	4.841483e-03	1.630467e-04	1.015560e+07	6.114071e+07	2.059037e+06	
3.350000e+00	1.263159e+10	9.663890e+09	6.315794e+00	1.815870e+01	1.357896e+01	2.150000e+00	3.725468e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.049507e-04	4.843637e-03	1.631221e-04	1.016781e+07	6.118283e+07	2.060491e+06	
3.355000e+00	1.263465e+10	9.683704e+09	6.317323e+00	1.815803e+01	1.358224e+01	2.150000e+00	3.726391e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.057198e-04	4.845786e-03	1.631973e-04	1.017998e+07	6.122479e+07	2.061940e+06	
3.360000e+00	1.263768e+10	9.703520e+09	6.318841e+00	1.815734e+01	1.358551e+01	2.150000e+00	3.727314e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.064878e-04	4.847929e-03	1.632723e-04	1.019214e+07	6.126658e+07	2.063383e+06	
3.365000e+00	1.264069e+10	9.723338e+09	6.320347e+00	1.815663e+01	1.358875e+01	2.150000e+00	3.728235e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.072547e-04	4.850066e-03	1.633471e-04	1.020426e+07	6.130820e+07	2.064820e+06	
3.370000e+00	1.264369e+10	9.743158e+09	6.321844e+00	1.815591e+01	1.359196e+01	2.150000e+00	3.729156e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.080205e-04	4.852197e-03	1.634217e-04	1.021636e+07	6.134966e+07	2.066252e+06	
3.375000e+00	1.264666e+10	9.762980e+09	6.323329e+00	1.815518e+01	1.359516e+01	2.150000e+00	3.730075e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.087852e-04	4.854322e-03	1.634961e-04	1.022843e+07	6.139096e+07	2.067679e+06	
3.380000e+00	1.264961e+10	9.782803e+09	6.324804e+00	1.815442e+01	1.359833e+01	2.150000e+00	3.730993e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.095489e-04	4.856442e-03	1.635703e-04	1.024048e+07	6.143209e+07	2.069100e+06	
3.385000e+00	1.265254e+10	9.802628e+09	6.326268e+00	1.815365e+01	1.360148e+01	2.150000e+00	3.731910e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.103115e-04	4.858556e-03	1.636443e-04	1.025250e+07	6.147305e+07	2.070515e+06	
3.390000e+00	1.265544e+10	9.822455e+09	6.327722e+00	1.815287e+01	1.360460e+01	2.150000e+00	3.732826e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.110729e-04	4.860664e-03	1.637181e-04	1.026449e+07	6.151386e+07	2.071925e+06	
3.395000e+00	1.265833e+10	9.842284e+09	6.329165e+00	1.815207e+01	1.360770e+01	2.150000e+00	3.733740e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.118333e-04	4.862766e-03	1.637917e-04	1.027645e+07	6.155450e+07	2.073330e+06	
3.400000e+00	1.266119e+10	9.862114e+09	6.330597e+00	1.815125e+01	1.361078e+01	2.150000e+00	3.734654e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.125927e-04	4.864863e-03	1.638651e-04	1.028839e+07	6.159498e+07	2.074729e+06	
3.405000e+00	1.266404e+10	9.881945e+09	6.332020e+00	1.815042e+01	1.361384e+01	2.150000e+00	3.735566e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.133509e-04	4.866954e-03	1.639384e-04	1.030031e+07	6.163529e+07	2.076122e+06	
3.410000e+00	1.266686e+10	9.901779e+09	6.333431e+00	1.814957e+01	1.361688e+01	2.150000e+00	3.736478e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.141081e-04	4.869039e-03	1.640114e-04	1.031219e+07	6.167545e+07	2.077510e+06	
3.415000e+00	1.266966e+10	9.921614e+09	6.334832e+00	1.814870e+01	1.361989e+01	2.150000e+00	3.737388e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.148642e-04	4.871119e-03	1.640843e-04	1.032406e+07	6.171544e+07	2.078893e+06	
3.420000e+00	1.267245e+10	9.941450e+09	6.336223e+00	1.814782e+01	1.362288e+01	2.150000e+00	3.738297e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.156192e-04	4.873193e-03	1.641569e-04	1.033589e+07	6.175527e+07	2.080270e+06	
3.425000e+00	1.267521e+10	9.961288e+09	6.337603e+00	1.814693e+01	1.362585e+01	2.150000e+00	3.739205e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.163731e-04	4.875261e-03	1.642294e-04	1.034770e+07	6.179494e+07	2.081641e+06	
3.430000e+00	1.267795e+10	9.981127e+09	6.338973e+00	1.814601e+01	1.362879e+01	2.150000e+00	3.740112e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.171260e-04	4.877324e-03	1.643017e-04	1.035948e+07	6.183445e+07	2.083008e+06	
3.435000e+00	1.268067e+10	1.000097e+10	6.340333e+00	1.814509e+01	1.363172e+01	2.150000e+00	3.741018e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.178778e-04	4.879381e-03	1.643737e-04	1.037123e+07	6.187380e+07	2.084369e+06	
3.440000e+00	1.268336e+10	1.002081e+10	6.341682e+00	1.814414e+01	1.363462e+01	2.150000e+00	3.741922e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.186285e-04	4.881432e-03	1.644456e-04	1.038296e+07	6.191299e+07	2.085724e+06	
3.445000e+00	1.268604e+10	1.004065e+10	6.343022e+00	1.814318e+01	1.363750e+01	2.150000e+00	3.742826e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.193781e-04	4.883478e-03	1.645174e-04	1.039467e+07	6.195202e+07	2.087074e+06	
3.450000e+00	1.268870e+10	1.006050e+10	6.344351e+00	1.814221e+01	1.364035e+01	2.150000e+00	3.743728e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.201267e-04	4.885519e-03	1.645889e-04	1.040634e+07	6.199089e+07	2.088419e+06	
3.455000e+00	1.269134e+10	1.008034e+10	6.345669e+00	1.814122e+01	1.364319e+01	2.150000e+00	3.744630e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.208742e-04	4.887554e-03	1.646602e-04	1.041799e+07	6.202960e+07	2.089758e+06	
3.460000e+00	1.269396e+10	1.010019e+10	6.346978e+00	1.814022e+01	1.364600e+01	2.150000e+00	3.745530e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.216206e-04	4.889583e-03	1.647314e-04	1.042962e+07	6.206816e+07	2.091093e+06	
3.465000e+00	1.269655e+10	1.012004e+10	6.348277e+00	1.813920e+01	1.364879e+01	2.150000e+00	3.746429e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.223660e-04	4.891607e-03	1.648023e-04	1.044121e+07	6.210655e+07	2.092421e+06	
3.470000e+00	1.269913e+10	1.013989e+10	6.349565e+00	1.813816e+01	1.365156e+01	2.150000e+00	3.747327e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.231103e-04	4.893626e-03	1.648731e-04	1.045278e+07	6.214479e+07	2.093745e+06	
3.475000e+00	1.270169e+10	1.015974e+10	6.350843e+00	1.813711e+01	1.365431e+01	2.150000e+00	3.748224e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.238536e-04	4.895639e-03	1.649437e-04	1.046433e+07	6.218287e+07	2.095063e+06	
3.480000e+00	1.270422e+10	1.017959e+10	6.352112e+00	1.813604e+01	1.365704e+01	2.150000e+00	3.749120e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.245957e-04	4.897647e-03	1.650141e-04	1.047585e+07	6.222080e+07	2.096376e+06	
3.485000e+00	1.270674e+10	1.019944e+10	6.353370e+00	1.813496e+01	1.365975e+01	2.150000e+00	3.750015e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.253369e-04	4.899649e-03	1.650843e-04	1.048734e+07	6.225856e+07	2.097683e+06	
3.490000e+00	1.270924e+10	1.021930e+10	6.354618e+00	1.813387e+01	1.366243e+01	2.150000e+00	3.750909e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.260769e-04	4.901646e-03	1.651543e-04	1.049881e+07	6.229617e+07	2.098985e+06	
3.495000e+00	1.271171e+10	1.023915e+10	6.355857e+00	1.813276e+01	1.366509e+01	2.150000e+00	3.751802e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.268159e-04	4.903637e-03	1.652242e-04	1.051025e+07	6.233363e+07	2.100282e+06	
3.500000e+00	1.271417e+10	1.025901e+10	6.357085e+00	1.813163e+01	1.366773e+01	2.150000e+00	3.752694e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.275538e-04	4.905623e-03	1.652939e-04	1.052166e+07	6.237093e+07	2.101574e+06	
3.505000e+00	1.271661e+10	1.027887e+10	6.358304e+00	1.813049e+01	1.367035e+01	2.150000e+00	3.753584e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.282907e-04	4.907604e-03	1.653633e-04	1.053305e+07	6.240807e+07	2.102861e+06	
3.510000e+00	1.271903e+10	1.029873e+10	6.359513e+00	1.812934e+01	1.367295e+01	2.150000e+00	3.754474e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.290265e-04	4.909579e-03	1.654327e-04	1.054441e+07	6.244506e+07	2.104142e+06	
3.515000e+00	1.272142e+10	1.031859e+10	6.360712e+00	1.812817e+01	1.367553e+01	2.150000e+00	3.755363e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.297613e-04	4.911549e-03	1.655018e-04	1.055574e+07	6.248190e+07	2.105418e+06	
3.520000e+00	1.272380e+10	1.033845e+10	6.361901e+00	1.812698e+01	1.367809e+01	2.150000e+00	3.756250e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.304950e-04	4.913514e-03	1.655707e-04	1.056705e+07	6.251858e+07	2.106689e+06	
3.525000e+00	1.272616e+10	1.035831e+10	6.363080e+00	1.812578e+01	1.368062e+01	2.150000e+00	3.757136e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.312276e-04	4.915474e-03	1.656395e-04	1.057834e+07	6.255511e+07	2.107955e+06	
3.530000e+00	1.272850e+10	1.037817e+10	6.364250e+00	1.812457e+01	1.368314e+01	2.150000e+00	3.758022e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.319592e-04	4.917428e-03	1.657081e-04	1.058959e+07	6.259148e+07	2.109215e+06	
3.535000e+00	1.273082e+10	1.039803e+10	6.365410e+00	1.812334e+01	1.368563e+01	2.150000e+00	3.758906e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.326898e-04	4.919377e-03	1.657765e-04	1.060082e+07	6.262770e+07	2.110471e+06	
3.540000e+00	1.273312e+10	1.041790e+10	6.366560e+00	1.812210e+01	1.368810e+01	2.150000e+00	3.759790e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.334193e-04	4.921321e-03	1.658447e-04	1.061203e+07	6.266377e+07	2.111721e+06	
3.545000e+00	1.273540e+10	1.043776e+10	6.367701e+00	1.812084e+01	1.369056e+01	2.150000e+00	3.760672e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.341477e-04	4.923259e-03	1.659128e-04	1.062321e+07	6.269968e+07	2.112966e+06	
3.550000e+00	1.273766e+10	1.045762e+10	6.368832e+00	1.811957e+01	1.369299e+01	2.150000e+00	3.761553e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.348751e-04	4.925193e-03	1.659807e-04	1.063436e+07	6.273545e+07	2.114206e+06	
3.555000e+00	1.273991e+10	1.047749e+10	6.369953e+00	1.811828e+01	1.369540e+01	2.150000e+00	3.762433e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.356015e-04	4.927121e-03	1.660484e-04	1.064548e+07	6.277106e+07	2.115441e+06	
3.560000e+00	1.274213e+10	1.049736e+10	6.371065e+00	1.811698e+01	1.369779e+01	2.150000e+00	3.763312e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.363268e-04	4.929044e-03	1.661159e-04	1.065659e+07	6.280652e+07	2.116670e+06	
3.565000e+00	1.274434e+10	1.051722e+10	6.372168e+00	1.811566e+01	1.370016e+01	2.150000e+00	3.764191e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.370510e-04	4.930962e-03	1.661832e-04	1.066766e+07	6.284183e+07	2.117895e+06	
3.570000e+00	1.274652e+10	1.053709e+10	6.373261e+00	1.811433e+01	1.370251e+01	2.150000e+00	3.765068e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.377742e-04	4.932874e-03	1.662504e-04	1.067871e+07	6.287699e+07	2.119114e+06	
3.575000e+00	1.274869e+10	1.055696e+10	6.374344e+00	1.811299e+01	1.370484e+01	2.150000e+00	3.765944e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.384964e-04	4.934782e-03	1.663174e-04	1.068973e+07	6.291200e+07	2.120329e+06	
3.580000e+00	1.275084e+10	1.057683e+10	6.375418e+00	1.811163e+01	1.370715e+01	2.150000e+00	3.766819e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.392175e-04	4.936684e-03	1.663842e-04	1.070073e+07	6.294686e+07	2.121538e+06	
3.585000e+00	1.275297e+10	1.059670e+10	6.376483e+00	1.811026e+01	1.370944e+01	2.150000e+00	3.767693e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.399376e-04	4.938582e-03	1.664509e-04	1.071170e+07	6.298156e+07	2.122743e+06	
3.590000e+00	1.275508e+10	1.061657e+10	6.377538e+00	1.810887e+01	1.371171e+01	2.150000e+00	3.768566e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.406566e-04	4.940474e-03	1.665174e-04	1.072264e+07	6.301612e+07	2.123942e+06	
3.595000e+00	1.275717e+10	1.063644e+10	6.378584e+00	1.810747e+01	1.371396e+01	2.150000e+00	3.769438e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.413746e-04	4.942361e-03	1.665837e-04	1.073356e+07	6.305054e+07	2.125136e+06	
3.600000e+00	1.275924e+10	1.065631e+10	6.379621e+00	1.810606e+01	1.371618e+01	2.150000e+00	3.770309e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.420916e-04	4.944244e-03	1.666498e-04	1.074445e+07	6.308480e+07	2.126325e+06	
3.605000e+00	1.276130e+10	1.067618e+10	6.380648e+00	1.810463e+01	1.371839e+01	2.150000e+00	3.771179e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.428075e-04	4.946121e-03	1.667158e-04	1.075532e+07	6.311891e+07	2.127510e+06	
3.610000e+00	1.276333e+10	1.069605e+10	6.381666e+00	1.810319e+01	1.372058e+01	2.150000e+00	3.772048e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.435224e-04	4.947993e-03	1.667816e-04	1.076616e+07	6.315288e+07	2.128689e+06	
3.615000e+00	1.276535e+10	1.071593e+10	6.382675e+00	1.810174e+01	1.372275e+01	2.150000e+00	3.772916e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.442363e-04	4.949860e-03	1.668472e-04	1.077697e+07	6.318670e+07	2.129863e+06	
3.620000e+00	1.276735e+10	1.073580e+10	6.383674e+00	1.810027e+01	1.372490e+01	2.150000e+00	3.773783e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.449491e-04	4.951723e-03	1.669127e-04	1.078776e+07	6.322037e+07	2.131032e+06	
3.625000e+00	1.276933e+10	1.075567e+10	6.384664e+00	1.809878e+01	1.372703e+01	2.150000e+00	3.774649e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.456609e-04	4.953580e-03	1.669780e-04	1.079852e+07	6.325389e+07	2.132197e+06	
3.630000e+00	1.277129e+10	1.077555e+10	6.385646e+00	1.809729e+01	1.372914e+01	2.150000e+00	3.775514e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.463716e-04	4.955432e-03	1.670431e-04	1.080926e+07	6.328727e+07	2.133356e+06	
3.635000e+00	1.277324e+10	1.079542e+10	6.386618e+00	1.809578e+01	1.373123e+01	2.150000e+00	3.776378e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.470814e-04	4.957280e-03	1.671081e-04	1.081997e+07	6.332050e+07	2.134511e+06	
3.640000e+00	1.277516e+10	1.081529e+10	6.387581e+00	1.809425e+01	1.373330e+01	2.150000e+00	3.777241e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.477900e-04	4.959122e-03	1.671728e-04	1.083065e+07	6.335359e+07	2.135660e+06	
3.645000e+00	1.277707e+10	1.083517e+10	6.388535e+00	1.809272e+01	1.373535e+01	2.150000e+00	3.778103e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.484977e-04	4.960960e-03	1.672375e-04	1.084131e+07	6.338653e+07	2.136805e+06	
3.650000e+00	1.277896e+10	1.085504e+10	6.389480e+00	1.809117e+01	1.373738e+01	2.150000e+00	3.778964e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.492044e-04	4.962793e-03	1.673019e-04	1.085195e+07	6.341932e+07	2.137944e+06	
3.655000e+00	1.278083e+10	1.087492e+10	6.390416e+00	1.808960e+01	1.373939e+01	2.150000e+00	3.779824e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.499100e-04	4.964620e-03	1.673662e-04	1.086256e+07	6.345197e+07	2.139079e+06	
3.660000e+00	1.278268e+10	1.089479e+10	6.391342e+00	1.808802e+01	1.374139e+01	2.150000e+00	3.780683e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.506145e-04	4.966443e-03	1.674303e-04	1.087314e+07	6.348448e+07	2.140209e+06	
3.665000e+00	1.278452e+10	1.091467e+10	6.392260e+00	1.808643e+01	1.374336e+01	2.150000e+00	3.781542e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.513181e-04	4.968261e-03	1.674943e-04	1.088369e+07	6.351684e+07	2.141334e+06	
3.670000e+00	1.278634e+10	1.093454e+10	6.393169e+00	1.808483e+01	1.374531e+01	2.150000e+00	3.782399e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.520206e-04	4.970075e-03	1.675581e-04	1.089422e+07	6.354906e+07	2.142454e+06	
3.675000e+00	1.278814e+10	1.095442e+10	6.394070e+00	1.808321e+01	1.374725e+01	2.150000e+00	3.783255e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.527222e-04	4.971883e-03	1.676217e-04	1.090473e+07	6.358114e+07	2.143570e+06	
3.680000e+00	1.278992e+10	1.097429e+10	6.394961e+00	1.808158e+01	1.374917e+01	2.150000e+00	3.784110e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.534226e-04	4.973687e-03	1.676852e-04	1.091521e+07	6.361307e+07	2.144680e+06	
3.685000e+00	1.279169e+10	1.099417e+10	6.395843e+00	1.807994e+01	1.375106e+01	2.150000e+00	3.784964e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.541221e-04	4.975486e-03	1.677485e-04	1.092566e+07	6.364486e+07	2.145786e+06	
3.690000e+00	1.279343e+10	1.101404e+10	6.396717e+00	1.807828e+01	1.375294e+01	2.150000e+00	3.785818e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.548206e-04	4.977280e-03	1.678116e-04	1.093609e+07	6.367650e+07	2.146887e+06	
3.695000e+00	1.279516e+10	1.103392e+10	6.397581e+00	1.807661e+01	1.375480e+01	2.150000e+00	3.786670e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.555180e-04	4.979070e-03	1.678746e-04	1.094649e+07	6.370801e+07	2.147983e+06	
3.700000e+00	1.279688e+10	1.105379e+10	6.398438e+00	1.807493e+01	1.375664e+01	2.150000e+00	3.787521e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.562144e-04	4.980854e-03	1.679374e-04	1.095687e+07	6.373937e+07	2.149074e+06	
3.705000e+00	1.279857e+10	1.107367e+10	6.399285e+00	1.807323e+01	1.375846e+01	2.150000e+00	3.788372e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.569098e-04	4.982634e-03	1.680001e-04	1.096722e+07	6.377059e+07	2.150160e+06	
3.710000e+00	1.280025e+10	1.109354e+10	6.400123e+00	1.807152e+01	1.376027e+01	2.150000e+00	3.789221e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.576042e-04	4.984410e-03	1.680626e-04	1.097755e+07	6.380167e+07	2.151242e+06	
3.715000e+00	1.280191e+10	1.111342e+10	6.400953e+00	1.806980e+01	1.376205e+01	2.150000e+00	3.790070e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.582976e-04	4.986180e-03	1.681249e-04	1.098785e+07	6.383261e+07	2.152319e+06	
3.720000e+00	1.280355e+10	1.113329e+10	6.401774e+00	1.806807e+01	1.376381e+01	2.150000e+00	3.790917e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.589899e-04	4.987946e-03	1.681871e-04	1.099812e+07	6.386341e+07	2.153391e+06	
3.725000e+00	1.280517e+10	1.115317e+10	6.402587e+00	1.806632e+01	1.376556e+01	2.150000e+00	3.791764e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.596813e-04	4.989707e-03	1.682491e-04	1.100837e+07	6.389407e+07	2.154459e+06	
3.730000e+00	1.280678e+10	1.117304e+10	6.403391e+00	1.806456e+01	1.376729e+01	2.150000e+00	3.792609e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.603716e-04	4.991464e-03	1.683109e-04	1.101859e+07	6.392459e+07	2.155522e+06	
3.735000e+00	1.280837e+10	1.119291e+10	6.404186e+00	1.806279e+01	1.376900e+01	2.150000e+00	3.793454e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.610609e-04	4.993216e-03	1.683726e-04	1.102879e+07	6.395497e+07	2.156580e+06	
3.740000e+00	1.280995e+10	1.121279e+10	6.404973e+00	1.806100e+01	1.377069e+01	2.150000e+00	3.794298e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.617492e-04	4.994963e-03	1.684342e-04	1.103896e+07	6.398521e+07	2.157633e+06	
3.745000e+00	1.281150e+10	1.123266e+10	6.405751e+00	1.805920e+01	1.377237e+01	2.150000e+00	3.795141e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.624365e-04	4.996706e-03	1.684956e-04	1.104911e+07	6.401531e+07	2.158681e+06	
3.750000e+00	1.281304e+10	1.125254e+10	6.406521e+00	1.805739e+01	1.377402e+01	2.150000e+00	3.795983e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.631228e-04	4.998444e-03	1.685568e-04	1.105923e+07	6.404527e+07	2.159725e+06	
3.755000e+00	1.281457e+10	1.127241e+10	6.407283e+00	1.805557e+01	1.377566e+01	2.150000e+00	3.796824e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.638081e-04	5.000177e-03	1.686179e-04	1.106933e+07	6.407510e+07	2.160765e+06	
3.760000e+00	1.281607e+10	1.129228e+10	6.408036e+00	1.805373e+01	1.377728e+01	2.150000e+00	3.797664e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.644924e-04	5.001906e-03	1.686788e-04	1.107940e+07	6.410479e+07	2.161799e+06	
3.765000e+00	1.281756e+10	1.131215e+10	6.408780e+00	1.805189e+01	1.377888e+01	2.150000e+00	3.798503e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.651757e-04	5.003631e-03	1.687395e-04	1.108944e+07	6.413434e+07	2.162829e+06	
3.770000e+00	1.281903e+10	1.133203e+10	6.409516e+00	1.805002e+01	1.378046e+01	2.150000e+00	3.799341e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.658580e-04	5.005351e-03	1.688002e-04	1.109946e+07	6.416375e+07	2.163855e+06	
3.775000e+00	1.282049e+10	1.135190e+10	6.410244e+00	1.804815e+01	1.378202e+01	2.150000e+00	3.800178e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.665393e-04	5.007066e-03	1.688606e-04	1.110946e+07	6.419303e+07	2.164875e+06	
3.780000e+00	1.282193e+10	1.137177e+10	6.410963e+00	1.804627e+01	1.378357e+01	2.150000e+00	3.801014e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.672196e-04	5.008777e-03	1.689209e-04	1.111943e+07	6.422217e+07	2.165891e+06	
3.785000e+00	1.282335e+10	1.139164e+10	6.411674e+00	1.804437e+01	1.378510e+01	2.150000e+00	3.801850e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.678989e-04	5.010483e-03	1.689811e-04	1.112937e+07	6.425117e+07	2.166903e+06	
